Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
15.182	3.37890625	3.203125
15.1825	3.2666015625	2.91015625
15.183008	2.91015625	2.470703125
15.183496	2.4560546875	2.0458984375
15.183996	1.9677734375	1.689453125
15.1845	1.5966796875	1.5234375
15.185004	1.435546875	1.572265625
15.185496	1.5283203125	1.8212890625
15.185996	1.8359375	2.2412109375
15.1865	2.2998046875	2.6953125
15.187004	2.7978515625	3.06640625
15.187496	3.1787109375	3.26171875
15.187996	3.3837890625	3.251953125
15.1885	3.3349609375	3.0224609375
15.189004	3.0517578125	2.626953125
15.189496	2.6220703125	2.1875
15.189996	2.12890625	1.796875
15.1905	1.6943359375	1.5478515625
15.191004	1.4599609375	1.5283203125
15.191496	1.4794921875	1.728515625
15.191996	1.708984375	2.0947265625
15.1925	2.1435546875	2.548828125
15.193004	2.646484375	2.958984375
15.193496	3.0712890625	3.22265625
15.193996	3.3349609375	3.2763671875
15.194496	3.3740234375	3.1298828125
15.194996	3.1689453125	2.783203125
15.195496	2.7783203125	2.34375
15.195996	2.28515625	1.9091796875
15.196496	1.8359375	1.611328125
15.196996	1.5234375	1.5185546875
15.197496	1.4453125	1.640625
15.197996	1.6064453125	1.9580078125
15.198496	1.982421875	2.3876953125
15.198996	2.4755859375	2.8369140625
15.199496	2.939453125	3.1494140625
15.199996	3.2763671875	3.2861328125
15.200496	3.3935546875	3.1982421875
15.200996	3.251953125	2.900390625
15.201496	2.9150390625	2.4853515625
15.201996	2.44140625	2.041015625
15.202496	1.9580078125	1.6796875
15.202996	1.5869140625	1.5185546875
15.203496	1.4453125	1.572265625
15.203996	1.5283203125	1.85546875
15.204504	1.8603515625	2.255859375
15.205004	2.32421875	2.7197265625
15.205496	2.8076171875	3.076171875
15.206004	3.1982421875	3.2763671875
15.206496	3.3837890625	3.251953125
15.206996	3.3251953125	3.0078125
15.2075	3.0322265625	2.607421875
15.208004	2.578125	2.158203125
15.208496	2.0947265625	1.77734375
15.208996	1.689453125	1.5380859375
15.2095	1.46484375	1.533203125
15.210004	1.484375	1.748046875
15.210496	1.728515625	2.1240234375
15.211004	2.1728515625	2.6025390625
15.211496	2.6611328125	2.9736328125
15.211996	3.095703125	3.2373046875
15.2125	3.359375	3.2861328125
15.213004	3.369140625	3.1005859375
15.213496	3.1494140625	2.7490234375
15.213996	2.7294921875	2.294921875
15.2145	2.2314453125	1.8798828125
15.215004	1.7822265625	1.5869140625
15.215496	1.494140625	1.513671875
15.216	1.4453125	1.66015625
15.2165	1.6357421875	2.001953125
15.217	2.03125	2.4462890625
15.2175	2.5341796875	2.890625
15.218	2.9833984375	3.18359375
15.2185	3.30078125	3.291015625
15.219	3.37890625	3.1689453125
15.2195	3.22265625	2.8564453125
15.22	2.861328125	2.421875
15.2205	2.3681640625	1.982421875
15.221	1.904296875	1.6552734375
15.2215	1.552734375	1.5087890625
15.222	1.4404296875	1.611328125
15.2225	1.5625	1.8896484375
15.223	1.9140625	2.3291015625
15.2235	2.3876953125	2.7685546875
15.224	2.8759765625	3.115234375
15.2245	3.2373046875	3.291015625
15.225	3.388671875	3.22265625
15.2255	3.291015625	2.9443359375
15.226008	2.9736328125	2.5390625
15.226496	2.5146484375	2.08984375
15.226996	2.021484375	1.7138671875
15.2275	1.6259765625	1.5283203125
15.228004	1.4404296875	1.5576171875
15.228496	1.5087890625	1.7919921875
15.228996	1.8017578125	2.2021484375
15.2295	2.2607421875	2.6513671875
15.230004	2.7587890625	3.0517578125
15.230496	3.154296875	3.26171875
15.230996	3.37890625	3.2666015625
15.2315	3.3447265625	3.046875
15.232004	3.0615234375	2.63671875
15.232496	2.6416015625	2.20703125
15.232996	2.1337890625	1.806640625
15.2335	1.708984375	1.552734375
15.234004	1.4697265625	1.533203125
15.234496	1.4599609375	1.7236328125
15.234996	1.708984375	2.08984375
15.2355	2.1337890625	2.548828125
15.236004	2.6416015625	2.96875
15.236496	3.076171875	3.232421875
15.236996	3.349609375	3.291015625
15.237496	3.37890625	3.115234375
15.237996	3.1640625	2.763671875
15.238496	2.763671875	2.32421875
15.238996	2.2607421875	1.89453125
15.239496	1.8017578125	1.6064453125
15.239996	1.5087890625	1.513671875
15.240496	1.4501953125	1.650390625
15.240996	1.630859375	1.9873046875
15.241496	2.0166015625	2.431640625
15.241996	2.5146484375	2.861328125
15.242496	2.9833984375	3.18359375
15.242996	3.2958984375	3.291015625
15.243496	3.388671875	3.1787109375
15.243996	3.232421875	2.8662109375
15.244496	2.8662109375	2.431640625
15.244996	2.3828125	1.982421875
15.245496	1.9091796875	1.6552734375
15.245996	1.5576171875	1.513671875
15.246496	1.4306640625	1.5869140625
15.246996	1.5673828125	1.8994140625
15.2475	1.923828125	2.333984375
15.248004	2.4072265625	2.7880859375
15.248496	2.8759765625	3.1201171875
15.248996	3.2470703125	3.2861328125
15.2495	3.3935546875	3.22265625
15.250004	3.2861328125	2.9443359375
15.250496	2.958984375	2.529296875
15.250996	2.4951171875	2.0751953125
15.2515	2.001953125	1.708984375
15.252004	1.6064453125	1.5185546875
15.252496	1.4453125	1.5673828125
15.252996	1.5185546875	1.8115234375
15.2535	1.8359375	2.2314453125
15.254	2.28515625	2.6904296875
15.2545	2.79296875	3.0615234375
15.255004	3.1884765625	3.271484375
15.255496	3.37890625	3.2568359375
15.255996	3.330078125	3.017578125
15.2565	3.0419921875	2.626953125
15.257004	2.59765625	2.1630859375
15.257496	2.099609375	1.77734375
15.257996	1.689453125	1.5380859375
15.2585	1.4599609375	1.533203125
15.259	1.4794921875	1.7431640625
15.2595	1.748046875	2.1337890625
15.26	2.1826171875	2.5927734375
15.2605	2.685546875	2.98828125
15.261	3.115234375	3.2470703125
15.2615	3.3642578125	3.28125
15.262	3.359375	3.0859375
15.2625	3.115234375	2.7197265625
15.263	2.6904296875	2.255859375
15.2635	2.1923828125	1.845703125
15.264	1.7529296875	1.5771484375
15.2645	1.484375	1.5185546875
15.265	1.455078125	1.689453125
15.2655	1.6796875	2.0458984375
15.266	2.080078125	2.4951171875
15.2665	2.587890625	2.9296875
15.267	3.0419921875	3.2080078125
15.2675	3.330078125	3.291015625
15.268	3.3837890625	3.14453125
15.2685	3.18359375	2.7880859375
15.269004	2.783203125	2.34375
15.269496	2.294921875	1.9189453125
15.269996	1.8310546875	1.611328125
15.2705	1.5185546875	1.513671875
15.271004	1.4404296875	1.650390625
15.271496	1.62109375	1.9677734375
15.271996	2.0068359375	2.4169921875
15.2725	2.5048828125	2.861328125
15.273004	2.9638671875	3.18359375
15.273496	3.28125	3.2958984375
15.273996	3.388671875	3.1884765625
15.2745	3.232421875	2.861328125
15.275004	2.861328125	2.421875
15.275496	2.3828125	1.9921875
15.275996	1.904296875	1.650390625
15.2765	1.5576171875	1.5087890625
15.277004	1.4404296875	1.6064453125
15.277496	1.572265625	1.8994140625
15.277996	1.9287109375	2.3291015625
15.2785	2.40234375	2.7880859375
15.279004	2.900390625	3.1396484375
15.279496	3.251953125	3.2861328125
15.279996	3.3837890625	3.22265625
15.280496	3.2861328125	2.9443359375
15.280996	2.939453125	2.5146484375
15.281496	2.48046875	2.0556640625
15.281996	1.9677734375	1.69921875
15.282496	1.6064453125	1.513671875
15.282996	1.4404296875	1.572265625
15.283496	1.533203125	1.8310546875
15.283996	1.8603515625	2.255859375
15.284496	2.314453125	2.705078125
15.284996	2.822265625	3.0810546875
15.285496	3.203125	3.28125
15.285996	3.3935546875	3.251953125
15.286496	3.3154296875	3.0029296875
15.286996	3.0126953125	2.587890625
15.287496	2.5537109375	2.1240234375
15.287996	2.05078125	1.7431640625
15.288496	1.66015625	1.5380859375
15.288996	1.4501953125	1.54296875
15.289504	1.494140625	1.787109375
15.290004	1.796875	2.1875
15.290496	2.255859375	2.646484375
15.291004	2.7587890625	3.0419921875
15.291496	3.1591796875	3.2568359375
15.291996	3.37890625	3.2666015625
15.2925	3.3349609375	3.037109375
15.293004	3.0615234375	2.646484375
15.293496	2.6220703125	2.197265625
15.293996	2.1142578125	1.796875
15.2945	1.6943359375	1.5478515625
15.295004	1.46484375	1.533203125
15.295496	1.4794921875	1.7431640625
15.296004	1.73828125	2.1337890625
15.296496	2.1728515625	2.578125
15.296996	2.67578125	2.9931640625
15.2975	3.115234375	3.2421875
15.298004	3.3642578125	3.2861328125
15.298496	3.369140625	3.0810546875
15.298996	3.1201171875	2.7099609375
15.2995	2.685546875	2.24609375
15.300004	2.177734375	1.8310546875
15.300496	1.748046875	1.5771484375
15.301	1.484375	1.5185546875
15.3015	1.455078125	1.7041015625
15.302	1.6845703125	2.0654296875
15.3025	2.1484375	2.51953125
15.303	2.6171875	2.9296875
15.3035	3.06640625	3.22265625
15.304	3.33984375	3.2861328125
15.3045	3.37890625	3.1201171875
15.305	3.1689453125	2.7685546875
15.3055	2.7392578125	2.314453125
15.306	2.255859375	1.8798828125
15.3065	1.7822265625	1.591796875
15.307	1.494140625	1.5087890625
15.3075	1.4453125	1.6552734375
15.308	1.650390625	2.01171875
15.3085	2.0654296875	2.4658203125
15.309	2.55859375	2.890625
15.3095	3.0224609375	3.203125
15.31	3.3203125	3.2958984375
15.3105	3.3837890625	3.1494140625
15.311008	3.1982421875	2.8076171875
15.311496	2.8125	2.373046875
15.311996	2.2998046875	1.9189453125
15.3125	1.8359375	1.6162109375
15.313004	1.5087890625	1.5087890625
15.313496	1.4404296875	1.6259765625
15.313996	1.6162109375	1.962890625
15.3145	2.001953125	2.412109375
15.315004	2.509765625	2.8662109375
15.315496	2.9736328125	3.1787109375
15.315996	3.2958984375	3.2958984375
15.3165	3.3984375	3.173828125
15.317004	3.2177734375	2.8564453125
15.317496	2.8515625	2.421875
15.317996	2.3583984375	1.97265625
15.3185	1.8798828125	1.6259765625
15.319004	1.5380859375	1.5087890625
15.319496	1.435546875	1.6162109375
15.319996	1.591796875	1.9287109375
15.3205	1.9677734375	2.373046875
15.321004	2.4609375	2.8271484375
15.321496	2.9296875	3.1591796875
15.321996	3.2763671875	3.2958984375
15.322496	3.3984375	3.203125
15.322996	3.2421875	2.8955078125
15.323496	2.900390625	2.4609375
15.323996	2.40234375	2.01171875
15.324496	1.923828125	1.66015625
15.324996	1.5673828125	1.513671875
15.325496	1.4404296875	1.591796875
15.325996	1.572265625	1.884765625
15.326496	1.9140625	2.32421875
15.326996	2.3974609375	2.7734375
15.327496	2.890625	3.134765625
15.327996	3.251953125	3.2958984375
15.328496	3.3984375	3.22265625
15.328996	3.271484375	2.9296875
15.329496	2.9345703125	2.5048828125
15.329996	2.4365234375	2.0361328125
15.330496	1.962890625	1.6796875
15.330996	1.5869140625	1.513671875
15.331496	1.46484375	1.5771484375
15.331996	1.54296875	1.8603515625
15.332504	1.89453125	2.2900390625
15.333004	2.373046875	2.7490234375
15.333496	2.861328125	3.1005859375
15.334004	3.232421875	3.28125
15.334496	3.388671875	3.2275390625
15.334996	3.291015625	2.94921875
15.3355	2.9541015625	2.5341796875
15.336004	2.48046875	2.0751953125
15.336496	1.9970703125	1.7041015625
15.336996	1.6015625	1.5185546875
15.3375	1.4453125	1.572265625
15.338004	1.533203125	1.8359375
15.338496	1.8505859375	2.255859375
15.339004	2.34375	2.724609375
15.339496	2.8271484375	3.0859375
15.339996	3.212890625	3.291015625
15.3405	3.3837890625	3.2470703125
15.341004	3.3056640625	2.978515625
15.341496	2.9931640625	2.5634765625
15.341996	2.509765625	2.0947265625
15.3425	2.0068359375	1.708984375
15.343004	1.6162109375	1.5087890625
15.343496	1.435546875	1.552734375
15.344004	1.5185546875	1.81640625
15.3445	1.8359375	2.236328125
15.345	2.3046875	2.6904296875
15.3455	2.7978515625	3.0810546875
15.346	3.1982421875	3.2763671875
15.3465	3.3935546875	3.2470703125
15.347	3.3154296875	2.998046875
15.3475	3.0029296875	2.5830078125
15.348	2.5341796875	2.12890625
15.3485	2.0361328125	1.73828125
15.349	1.640625	1.5234375
15.3495	1.435546875	1.552734375
15.35	1.5087890625	1.8017578125
15.3505	1.81640625	2.216796875
15.351	2.275390625	2.666015625
15.3515	2.783203125	3.056640625
15.352	3.1884765625	3.271484375
15.3525	3.3837890625	3.26171875
15.353	3.3203125	3.0078125
15.3535	3.0224609375	2.59765625
15.354008	2.55859375	2.12890625
15.354496	2.060546875	1.748046875
15.354996	1.6552734375	1.5283203125
15.3555	1.4501953125	1.5478515625
15.356004	1.50390625	1.7919921875
15.356496	1.796875	2.1875
15.356996	2.2607421875	2.6611328125
15.3575	2.763671875	3.0517578125
15.358004	3.173828125	3.2666015625
15.358496	3.3837890625	3.26171875
15.358996	3.330078125	3.02734375
15.3595	3.0322265625	2.6220703125
15.360004	2.5732421875	2.138671875
15.360496	2.0751953125	1.767578125
15.360996	1.6650390625	1.533203125
15.3615	1.4501953125	1.54296875
15.362004	1.50390625	1.787109375
15.362496	1.787109375	2.1728515625
15.362996	2.24609375	2.646484375
15.3635	2.7587890625	3.046875
15.364004	3.173828125	3.2763671875
15.364496	3.3837890625	3.271484375
15.364996	3.3349609375	3.0322265625
15.365496	3.0419921875	2.6318359375
15.365996	2.5927734375	2.1630859375
15.366496	2.0849609375	1.7724609375
15.366996	1.6650390625	1.5380859375
15.367496	1.4501953125	1.533203125
15.367996	1.4892578125	1.7724609375
15.368496	1.7822265625	2.1728515625
15.368996	2.236328125	2.6318359375
15.369496	2.7490234375	3.037109375
15.369996	3.1591796875	3.2666015625
15.370496	3.37890625	3.2763671875
15.370996	3.33984375	3.0322265625
15.371496	3.0517578125	2.646484375
15.371996	2.587890625	2.16796875
15.372496	2.08984375	1.767578125
15.372996	1.66015625	1.533203125
15.373496	1.4501953125	1.54296875
15.373996	1.4990234375	1.7724609375
15.374496	1.7822265625	2.16796875
15.374996	2.2412109375	2.6318359375
15.3755	2.7587890625	3.0419921875
15.376004	3.1689453125	3.2666015625
15.376496	3.37890625	3.271484375
15.376996	3.330078125	3.0322265625
15.3775	3.037109375	2.63671875
15.378004	2.5830078125	2.1533203125
15.378496	2.0947265625	1.7724609375
15.378996	1.669921875	1.533203125
15.3795	1.455078125	1.54296875
15.380004	1.494140625	1.7822265625
15.380496	1.77734375	2.16796875
15.380996	2.24609375	2.6318359375
15.3815	2.7587890625	3.046875
15.382	3.1689453125	3.26171875
15.3825	3.37890625	3.26171875
15.383004	3.3349609375	3.02734375
15.383496	3.046875	2.6318359375
15.383996	2.578125	2.158203125
15.3845	2.0703125	1.7578125
15.385004	1.66015625	1.5380859375
15.385496	1.4501953125	1.54296875
15.385996	1.4990234375	1.7822265625
15.3865	1.787109375	2.1875
15.387	2.2509765625	2.6416015625
15.3875	2.763671875	3.0517578125
15.388	3.1689453125	3.2666015625
15.3885	3.388671875	3.26171875
15.389	3.3251953125	3.02734375
15.3895	3.0322265625	2.6171875
15.39	2.568359375	2.158203125
15.3905	2.0654296875	1.7529296875
15.391	1.650390625	1.5234375
15.3915	1.4453125	1.5478515625
15.392	1.494140625	1.787109375
15.3925	1.796875	2.1923828125
15.393	2.265625	2.65625
15.3935	2.7734375	3.056640625
15.394	3.1787109375	3.271484375
15.3945	3.37890625	3.26171875
15.395	3.3154296875	3.017578125
15.3955	3.0078125	2.6025390625
15.396	2.55859375	2.1337890625
15.3965	2.041015625	1.73828125
15.397004	1.6455078125	1.5283203125
15.397496	1.4453125	1.5478515625
15.397996	1.5087890625	1.796875
15.3985	1.81640625	2.216796875
15.399004	2.2900390625	2.6806640625
15.399496	2.7880859375	3.06640625
15.399996	3.1982421875	3.2666015625
15.4005	3.388671875	3.2470703125
15.401004	3.310546875	2.98828125
15.401496	3.0078125	2.5927734375
15.401996	2.529296875	2.119140625
15.4025	2.021484375	1.728515625
15.403004	1.62109375	1.5234375
15.403496	1.4404296875	1.5576171875
15.403996	1.5185546875	1.81640625
15.4045	1.8408203125	2.236328125
15.405004	2.3193359375	2.7099609375
15.405496	2.8076171875	3.0810546875
15.405996	3.212890625	3.2861328125
15.4065	3.37890625	3.2470703125
15.407004	3.3056640625	2.9833984375
15.407496	2.98828125	2.55859375
15.407996	2.5	2.0947265625
15.408496	2.01171875	1.71875
15.408996	1.611328125	1.513671875
15.409496	1.4453125	1.5576171875
15.409996	1.533203125	1.8310546875
15.410496	1.85546875	2.255859375
15.410996	2.34375	2.7197265625
15.411496	2.8369140625	3.10546875
15.411996	3.2275390625	3.28125
15.412496	3.4033203125	3.2421875
15.412996	3.2958984375	2.958984375
15.413496	2.9638671875	2.5244140625
15.413996	2.470703125	2.0654296875
15.414496	1.9775390625	1.69921875
15.414996	1.591796875	1.5185546875
15.415496	1.4453125	1.572265625
15.415996	1.5576171875	1.8603515625
15.416496	1.884765625	2.28515625
15.416996	2.373046875	2.75390625
15.417504	2.880859375	3.1298828125
15.418004	3.2568359375	3.2958984375
15.418496	3.388671875	3.2275390625
15.419004	3.2666015625	2.919921875
15.419496	2.9248046875	2.4951171875
15.419996	2.4267578125	2.0361328125
15.4205	1.9287109375	1.6650390625
15.421004	1.572265625	1.513671875
15.421496	1.435546875	1.58203125
15.421996	1.5673828125	1.8798828125
15.4225	1.923828125	2.333984375
15.423004	2.431640625	2.79296875
15.423496	2.9150390625	3.1494140625
15.424004	3.271484375	3.291015625
15.424496	3.3935546875	3.203125
15.424996	3.251953125	2.9052734375
15.4255	2.880859375	2.451171875
15.426004	2.3828125	1.9873046875
15.426496	1.904296875	1.6552734375
15.426996	1.5576171875	1.5185546875
15.4275	1.4404296875	1.611328125
15.428004	1.5966796875	1.9287109375
15.428496	1.9677734375	2.3583984375
15.429	2.4658203125	2.8271484375
15.4295	2.9541015625	3.1689453125
15.43	3.2861328125	3.2958984375
15.4305	3.3935546875	3.18359375
15.431	3.232421875	2.87109375
15.4315	2.8369140625	2.412109375
15.432	2.34375	1.962890625
15.4325	1.8505859375	1.6259765625
15.433	1.5283203125	1.494140625
15.4335	1.4404296875	1.62109375
15.434	1.6162109375	1.962890625
15.4345	2.01171875	2.421875
15.435	2.51953125	2.87109375
15.4355	2.998046875	3.193359375
15.436	3.3154296875	3.30078125
15.4365	3.3837890625	3.1591796875
15.437	3.1982421875	2.8173828125
15.4375	2.7880859375	2.3583984375
15.438	2.28515625	1.9189453125
15.4385	1.8115234375	1.6064453125
15.439008	1.4990234375	1.5087890625
15.439496	1.4453125	1.6552734375
15.439996	1.6552734375	2.0068359375
15.4405	2.0703125	2.48046875
15.441004	2.578125	2.9150390625
15.441496	3.037109375	3.2177734375
15.441996	3.33984375	3.2958984375
15.4425	3.37890625	3.134765625
15.443004	3.14453125	2.763671875
15.443496	2.734375	2.314453125
15.443996	2.216796875	1.875
15.4445	1.7626953125	1.5771484375
15.445004	1.484375	1.513671875
15.445496	1.455078125	1.6845703125
15.445996	1.69921875	2.0556640625
15.4465	2.12890625	2.5244140625
15.447004	2.6513671875	2.958984375
15.447496	3.0908203125	3.2373046875
15.447996	3.3544921875	3.2861328125
15.4485	3.3642578125	3.1005859375
15.449004	3.10546875	2.7099609375
15.449496	2.67578125	2.255859375
15.449996	2.1630859375	1.826171875
15.450496	1.7236328125	1.552734375
15.450996	1.4599609375	1.5185546875
15.451496	1.4697265625	1.7236328125
15.451996	1.7333984375	2.119140625
15.452496	2.1875	2.5830078125
15.452996	2.7001953125	3.0078125
15.453496	3.1298828125	3.26171875
15.453996	3.3740234375	3.28125
15.454496	3.33984375	3.0517578125
15.454996	3.06640625	2.65625
15.455496	2.607421875	2.1875
15.455996	2.0947265625	1.77734375
15.456496	1.6748046875	1.5380859375
15.456996	1.455078125	1.5380859375
15.457496	1.494140625	1.7724609375
15.457996	1.787109375	2.1728515625
15.458496	2.255859375	2.6416015625
15.458996	2.7734375	3.0615234375
15.459496	3.173828125	3.2763671875
15.459996	3.3837890625	3.26171875
15.460504	3.3154296875	3.0029296875
15.461004	3.0029296875	2.587890625
15.461496	2.529296875	2.1142578125
15.462004	2.021484375	1.71875
15.462496	1.6259765625	1.5185546875
15.462996	1.4453125	1.552734375
15.4635	1.5234375	1.826171875
15.464004	1.85546875	2.2607421875
15.464496	2.3291015625	2.724609375
15.464996	2.841796875	3.10546875
15.4655	3.22265625	3.291015625
15.466004	3.388671875	3.22265625
15.466496	3.28125	2.94921875
15.467004	2.939453125	2.5146484375
15.467496	2.4609375	2.05078125
