Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
28.438	3.2568359375	2.958984375
28.439	1.97265625	1.6845703125
28.439996	1.5234375	1.748046875
28.440996	2.7490234375	3.0322265625
28.441996	3.359375	3.1298828125
28.442996	2.197265625	1.8505859375
28.443996	1.4453125	1.611328125
28.444996	2.5244140625	2.8515625
28.445996	3.3935546875	3.2470703125
28.446996	2.4267578125	2.05078125
28.447996	1.435546875	1.513671875
28.448996	2.294921875	2.6611328125
28.449996	3.3740234375	3.310546875
28.450996	2.646484375	2.2509765625
28.452004	1.4794921875	1.4794921875
28.453	2.0849609375	2.451171875
28.454	3.3251953125	3.3349609375
28.455	2.841796875	2.4560546875
28.456	1.572265625	1.4697265625
28.457	1.89453125	2.236328125
28.458	3.2080078125	3.3154296875
28.459	3.0322265625	2.666015625
28.46	1.6845703125	1.5087890625
28.461	1.7236328125	2.0361328125
28.462	3.06640625	3.2470703125
28.463	3.2177734375	2.8564453125
28.464	1.85546875	1.6064453125
28.465	1.5771484375	1.85546875
28.466	2.8955078125	3.1396484375
28.467	3.291015625	3.02734375
28.468	2.041015625	1.7333984375
28.469	1.494140625	1.7138671875
28.47	2.6904296875	2.9931640625
28.471	3.3740234375	3.154296875
28.472	2.24609375	1.89453125
28.473	1.435546875	1.5869140625
28.474	2.490234375	2.8271484375
28.475	3.3837890625	3.2568359375
28.476	2.451171875	2.0703125
28.477	1.4306640625	1.513671875
28.478	2.275390625	2.63671875
28.479	3.369140625	3.3154296875
28.48	2.6611328125	2.2705078125
28.481	1.484375	1.46484375
28.482	2.0751953125	2.44140625
28.482996	3.3154296875	3.3447265625
28.483996	2.861328125	2.4755859375
28.484996	1.572265625	1.474609375
28.485996	1.8798828125	2.2412109375
28.486996	3.203125	3.310546875
28.487996	3.0224609375	2.646484375
28.488996	1.6796875	1.513671875
28.489996	1.7236328125	2.0556640625
28.490996	3.0810546875	3.251953125
28.491996	3.1640625	2.841796875
28.492996	1.8310546875	1.6015625
28.494004	1.6064453125	1.8896484375
28.495	2.9345703125	3.1640625
28.496	3.271484375	2.98828125
28.497	1.9921875	1.7041015625
28.498	1.5185546875	1.748046875
28.499	2.7587890625	3.0419921875
28.5	3.349609375	3.1298828125
28.501	2.177734375	1.8408203125
28.502	1.455078125	1.62109375
28.503	2.568359375	2.890625
28.504	3.3935546875	3.2275390625
28.505	2.36328125	1.9970703125
28.506	1.4404296875	1.5380859375
28.507	2.3779296875	2.7197265625
28.508	3.3984375	3.30078125
28.509	2.5634765625	2.16796875
28.51	1.455078125	1.4892578125
28.511	2.1826171875	2.548828125
28.512	3.3447265625	3.3349609375
28.513	2.7294921875	2.3486328125
28.514	1.513671875	1.4697265625
28.515	2.01171875	2.373046875
28.516	3.2861328125	3.33984375
28.517	2.900390625	2.529296875
28.518	1.591796875	1.484375
28.519	1.8408203125	2.1923828125
28.52	3.1884765625	3.3056640625
28.521	3.046875	2.6953125
28.522	1.708984375	1.5283203125
28.523	1.7138671875	2.0166015625
28.524	3.056640625	3.2421875
28.524996	3.18359375	2.8564453125
28.525996	1.8408203125	1.5966796875
28.526996	1.5869140625	1.8603515625
28.527996	2.91015625	3.14453125
28.528996	3.291015625	3.0078125
28.529996	2.001953125	1.7138671875
28.530996	1.5087890625	1.7431640625
28.531996	2.7490234375	3.0419921875
28.532996	3.349609375	3.115234375
28.533996	2.1630859375	1.8359375
28.534996	1.46484375	1.6357421875
28.535996	2.5830078125	2.900390625
28.537004	3.3837890625	3.2080078125
28.538	2.3193359375	1.9677734375
28.539	1.4453125	1.5478515625
28.54	2.421875	2.7685546875
28.541	3.388671875	3.2666015625
28.542	2.5	2.109375
28.543	1.4501953125	1.50390625
28.544	2.2412109375	2.6123046875
28.545	3.369140625	3.3203125
28.546	2.65625	2.275390625
28.547	1.484375	1.4697265625
28.548	2.0947265625	2.4462890625
28.549	3.330078125	3.3349609375
28.55	2.8173828125	2.4267578125
28.551	1.5380859375	1.4697265625
28.552	1.93359375	2.2998046875
28.553	3.251953125	3.3251953125
28.554	2.9638671875	2.587890625
28.555	1.62109375	1.494140625
28.556	1.806640625	2.1484375
28.557	3.154296875	3.2958984375
28.558	3.0908203125	2.7294921875
28.559	1.7236328125	1.5380859375
28.56	1.689453125	1.9970703125
28.561	3.0419921875	3.2275390625
28.562	3.193359375	2.87109375
28.563	1.845703125	1.6064453125
28.564	1.5966796875	1.865234375
28.565	2.919921875	3.1591796875
28.566	3.28125	2.998046875
28.567	1.9921875	1.69921875
28.567996	1.5185546875	1.7529296875
28.568996	2.763671875	3.046875
28.569996	3.3447265625	3.115234375
28.570996	2.1435546875	1.8212890625
28.571996	1.4697265625	1.650390625
28.572996	2.626953125	2.9345703125
28.573996	3.37890625	3.193359375
28.574996	2.28515625	1.9287109375
28.575996	1.4404296875	1.5771484375
28.576996	2.4658203125	2.802734375
28.577996	3.388671875	3.26171875
28.578996	2.44140625	2.0654296875
28.580004	1.4306640625	1.5234375
28.581	2.3291015625	2.7001953125
28.582	3.388671875	3.3056640625
28.583	2.578125	2.1826171875
28.584	1.4599609375	1.4892578125
28.585	2.1923828125	2.548828125
28.586	3.3544921875	3.3349609375
28.587	2.71484375	2.32421875
28.588	1.4892578125	1.46484375
28.589	2.05078125	2.4169921875
28.59	3.3154296875	3.3447265625
28.591	2.841796875	2.4560546875
28.592	1.54296875	1.4697265625
28.593	1.923828125	2.275390625
28.594	3.2421875	3.3154296875
28.595	2.9638671875	2.5830078125
28.596	1.6259765625	1.4892578125
28.597	1.806640625	2.1435546875
28.598	3.1689453125	3.291015625
28.599	3.06640625	2.71484375
28.6	1.7041015625	1.5234375
28.601	1.7138671875	2.03125
28.602	3.076171875	3.251953125
28.603	3.154296875	2.822265625
28.604	1.806640625	1.5771484375
28.605	1.630859375	1.9189453125
28.606	2.9638671875	3.1884765625
28.607	3.2470703125	2.939453125
28.608	1.9140625	1.650390625
28.609	1.552734375	1.806640625
28.61	2.861328125	3.115234375
28.610996	3.3056640625	3.02734375
28.611996	2.041015625	1.73828125
28.612996	1.494140625	1.71875
28.613996	2.734375	3.0224609375
28.614996	3.3544921875	3.125
28.615996	2.1630859375	1.8212890625
28.616996	1.46484375	1.630859375
28.617996	2.6123046875	2.9296875
28.618996	3.3837890625	3.1884765625
28.619996	2.2900390625	1.923828125
28.620996	1.4404296875	1.5771484375
28.622004	2.5048828125	2.8369140625
28.623	3.3935546875	3.2421875
28.624	2.3974609375	2.0263671875
28.625	1.435546875	1.533203125
28.626	2.3779296875	2.7294921875
28.627	3.3935546875	3.2861328125
28.628	2.51953125	2.1337890625
28.629	1.4453125	1.4990234375
28.63	2.2607421875	2.626953125
28.631	3.3740234375	3.3203125
28.632	2.626953125	2.236328125
28.633	1.46484375	1.4794921875
28.634	2.1484375	2.5146484375
28.635	3.349609375	3.33984375
28.636	2.744140625	2.3486328125
28.637	1.513671875	1.46484375
28.638	2.041015625	2.40234375
28.639	3.3056640625	3.3349609375
28.64	2.841796875	2.451171875
28.641	1.5478515625	1.474609375
28.642	1.943359375	2.28515625
28.643	3.26171875	3.33984375
28.644	2.9345703125	2.5634765625
28.645	1.6064453125	1.484375
28.646	1.8408203125	2.1875
28.647	3.193359375	3.3154296875
28.648	3.02734375	2.666015625
28.649	1.66015625	1.5087890625
28.65	1.7626953125	2.099609375
28.651	3.1298828125	3.291015625
28.652	3.1103515625	2.7490234375
28.652996	1.73828125	1.5478515625
28.653996	1.6943359375	2.0068359375
28.654996	3.0419921875	3.2275390625
28.655996	3.1787109375	2.861328125
28.656996	1.826171875	1.58203125
28.657996	1.62109375	1.904296875
28.658996	2.96875	3.1982421875
28.659996	3.232421875	2.939453125
28.660996	1.904296875	1.6455078125
28.661996	1.5673828125	1.826171875
28.662996	2.890625	3.134765625
28.663996	3.2958984375	3.0126953125
28.665004	1.9921875	1.7041015625
28.666	1.5234375	1.767578125
28.667	2.7978515625	3.0712890625
28.668	3.3251953125	3.0712890625
28.669	2.0751953125	1.7626953125
28.67	1.4892578125	1.7041015625
28.671	2.7197265625	3.0126953125
28.672	3.3544921875	3.1298828125
28.673	2.1630859375	1.8310546875
28.674	1.4599609375	1.650390625
28.675	2.63671875	2.939453125
28.676	3.3740234375	3.173828125
28.677	2.2509765625	1.904296875
28.678	1.4501953125	1.6015625
28.679	2.5439453125	2.8759765625
28.68	3.388671875	3.2275390625
28.681	2.3291015625	1.962890625
28.682	1.435546875	1.5625
28.683	2.4560546875	2.802734375
28.684	3.3984375	3.2666015625
28.685	2.4169921875	2.041015625
28.686	1.4501953125	1.5283203125
28.687	2.3681640625	2.724609375
28.688	3.3935546875	3.291015625
28.689	2.5048828125	2.1142578125
28.69	1.4404296875	1.4990234375
28.691	2.28515625	2.6513671875
28.692	3.3837890625	3.3154296875
28.693	2.578125	2.197265625
28.694	1.455078125	1.484375
28.695	2.20703125	2.5732421875
28.695996	3.3740234375	3.3251953125
28.696996	2.666015625	2.275390625
28.697996	1.4794921875	1.474609375
28.698996	2.119140625	2.490234375
28.699996	3.3447265625	3.3349609375
28.700996	2.744140625	2.353515625
28.701996	1.50390625	1.4697265625
28.702996	2.05078125	2.412109375
28.703996	3.3154296875	3.3349609375
28.704996	2.8076171875	2.421875
28.705996	1.5283203125	1.46484375
28.706996	1.9873046875	2.3486328125
28.708004	3.30078125	3.3349609375
28.709	2.87109375	2.48046875
28.71	1.5478515625	1.4697265625
28.711	1.943359375	2.2900390625
28.712	3.2666015625	3.3349609375
28.713	2.919921875	2.548828125
28.714	1.58203125	1.4794921875
28.715	1.8798828125	2.2314453125
28.716	3.2275390625	3.3203125
28.717	2.9736328125	2.607421875
28.718	1.6259765625	1.4892578125
28.719	1.8212890625	2.1728515625
28.72	3.18359375	3.310546875
28.721	3.0322265625	2.6708984375
28.722	1.6552734375	1.5087890625
28.723	1.77734375	2.109375
28.724	3.154296875	3.291015625
28.725	3.0810546875	2.7197265625
28.726	1.6943359375	1.5283203125
28.727	1.728515625	2.0556640625
28.728	3.115234375	3.271484375
28.729	3.115234375	2.7685546875
28.73	1.7431640625	1.54296875
28.731	1.6943359375	2.0068359375
28.732	3.0615234375	3.2421875
28.733	3.1591796875	2.8173828125
28.734	1.787109375	1.5625
28.735	1.6552734375	1.9482421875
28.736	3.0224609375	3.2275390625
28.737	3.1884765625	2.861328125
28.738	1.826171875	1.591796875
28.738996	1.6259765625	1.9140625
28.739996	2.9736328125	3.193359375
28.740996	3.22265625	2.919921875
28.741996	1.884765625	1.630859375
28.742996	1.591796875	1.865234375
28.743996	2.9248046875	3.173828125
28.744996	3.26171875	2.958984375
28.745996	1.923828125	1.650390625
28.746996	1.5625	1.826171875
28.747996	2.890625	3.1396484375
28.748996	3.271484375	2.98828125
28.750004	1.9580078125	1.669921875
28.751	1.5478515625	1.796875
28.752	2.861328125	3.1201171875
28.753	3.2958984375	3.0224609375
28.754	1.9873046875	1.7041015625
28.755	1.5234375	1.767578125
28.756	2.822265625	3.0859375
28.757	3.3154296875	3.046875
28.758	2.021484375	1.7333984375
28.759	1.513671875	1.7431640625
28.76	2.7880859375	3.06640625
28.761	3.3203125	3.076171875
28.762	2.060546875	1.7578125
28.763	1.4990234375	1.7138671875
28.764	2.744140625	3.037109375
28.765	3.3447265625	3.1005859375
28.766	2.099609375	1.77734375
28.767	1.484375	1.6943359375
28.768	2.71484375	3.0126953125
28.769	3.3447265625	3.125
28.77	2.138671875	1.8115234375
28.771	1.474609375	1.6748046875
28.772	2.685546875	2.9931640625
28.773	3.359375	3.14453125
28.774	2.1630859375	1.826171875
28.775	1.4697265625	1.6455078125
28.776	2.65625	2.958984375
28.777	3.3740234375	3.1640625
28.778	2.1923828125	1.845703125
28.779	1.4599609375	1.6357421875
28.78	2.6220703125	2.9443359375
28.780996	3.37890625	3.18359375
28.781996	2.2265625	1.8798828125
28.782996	1.4453125	1.6064453125
28.783996	2.5927734375	2.9052734375
28.784996	3.3837890625	3.1982421875
28.785996	2.255859375	1.9091796875
28.786996	1.4501953125	1.6015625
28.787996	2.55859375	2.890625
28.788996	3.37890625	3.2080078125
28.789996	2.28515625	1.9189453125
28.790996	1.4453125	1.591796875
28.791996	2.5439453125	2.8759765625
28.793004	3.3837890625	3.212890625
28.794	2.28515625	1.93359375
28.795	1.4453125	1.58203125
28.796	2.5341796875	2.8662109375
28.797	3.388671875	3.22265625
28.798	2.3046875	1.953125
28.799	1.4453125	1.5771484375
28.8	2.51953125	2.8466796875
28.801	3.388671875	3.2275390625
28.802	2.3291015625	1.9677734375
28.803	1.4404296875	1.572265625
28.804	2.5	2.841796875
28.805	3.3935546875	3.2373046875
28.806	2.333984375	1.9775390625
28.807	1.435546875	1.5673828125
28.808	2.4853515625	2.8271484375
28.809	3.3935546875	3.2421875
28.81	2.3486328125	1.9775390625
28.811	1.4306640625	1.5673828125
28.812	2.4853515625	2.8173828125
28.813	3.3984375	3.2421875
28.814	2.3583984375	1.9921875
28.815	1.4306640625	1.5625
28.816	2.4658203125	2.8173828125
28.817	3.3935546875	3.2470703125
28.818	2.3583984375	1.9921875
28.819	1.4306640625	1.552734375
28.82	2.470703125	2.8173828125
28.821	3.3984375	3.251953125
28.822	2.3681640625	1.9970703125
28.823	1.435546875	1.552734375
28.823996	2.470703125	2.8125
28.824996	3.3837890625	3.2763671875
28.825996	3.3837890625	3.06640625
28.826996	3.3837890625	3.0078125
28.827996	3.3935546875	3.06640625
28.828996	3.3740234375	3.1787109375
28.829996	3.369140625	3.3056640625
28.830996	3.3642578125	3.408203125
28.831996	3.3447265625	3.4521484375
28.832996	3.3154296875	3.4423828125
28.833996	3.291015625	3.3984375
28.834996	3.2666015625	3.3203125
28.836004	3.2275390625	3.2373046875
28.837	3.1884765625	3.173828125
28.838	3.1494140625	3.1201171875
28.839	3.1103515625	3.0810546875
28.84	3.0517578125	3.0419921875
28.841	3.0029296875	3.0224609375
28.842	2.9638671875	2.9833984375
28.843	2.91015625	2.9443359375
28.844	2.8466796875	2.8955078125
28.845	2.7880859375	2.8369140625
28.846	2.724609375	2.7685546875
28.847	2.6708984375	2.7099609375
28.848	2.6123046875	2.63671875
28.849	2.5390625	2.5732421875
28.85	2.4853515625	2.5146484375
28.851	2.412109375	2.451171875
28.852	2.34375	2.3828125
28.853	2.28515625	2.32421875
28.854	2.2216796875	2.2607421875
28.855	2.1484375	2.2021484375
28.856	2.099609375	2.12890625
28.857	2.0263671875	2.0654296875
28.858	1.9677734375	2.001953125
28.859	1.9091796875	1.953125
28.86	1.8505859375	1.8896484375
28.861	1.8017578125	1.8408203125
28.862	1.7578125	1.7822265625
28.863	1.7041015625	1.73828125
28.864	1.6552734375	1.6748046875
28.865	1.6259765625	1.650390625
28.866	1.591796875	1.5966796875
28.866996	1.552734375	1.572265625
28.867996	1.513671875	1.533203125
28.868996	1.4990234375	1.50390625
28.869996	1.4697265625	1.484375
28.870996	1.455078125	1.4697265625
28.871996	1.4453125	1.4404296875
28.872996	1.435546875	1.435546875
28.873996	1.4306640625	1.42578125
28.874996	1.4306640625	1.4208984375
28.875996	1.4404296875	1.4306640625
28.876996	1.4697265625	1.435546875
28.878004	1.46484375	1.4404296875
28.879	1.494140625	1.4599609375
28.88	1.5185546875	1.4794921875
28.881	1.54296875	1.5185546875
28.882	1.5771484375	1.5478515625
28.883	1.62109375	1.58203125
28.884	1.66015625	1.62109375
28.885	1.7041015625	1.6650390625
28.886	1.7578125	1.7138671875
28.887	1.81640625	1.7626953125
28.888	1.8603515625	1.8115234375
28.889	1.9287109375	1.875
28.89	1.9873046875	1.9287109375
28.891	2.0556640625	1.9970703125
28.892	2.1240234375	2.0654296875
28.893	2.1875	2.12890625
28.894	2.2607421875	2.1923828125
28.895	2.333984375	2.265625
28.896	2.4072265625	2.3291015625
28.897	2.4755859375	2.4072265625
28.898	2.5537109375	2.4853515625
28.899	2.6171875	2.548828125
28.9	2.6904296875	2.626953125
28.901	2.75390625	2.6953125
28.902	2.8271484375	2.7587890625
28.903	2.880859375	2.822265625
28.904	2.9541015625	2.890625
28.905	3.017578125	2.9443359375
28.906	3.06640625	3.0126953125
28.907	3.115234375	3.0712890625
28.908	3.173828125	3.115234375
28.908996	3.2177734375	3.154296875
28.909996	3.251953125	3.2080078125
28.910996	3.291015625	3.2373046875
28.911996	3.3203125	3.271484375
28.912996	3.3349609375	3.30078125
28.913996	3.3740234375	3.3349609375
28.914996	3.37890625	3.359375
28.915996	3.3837890625	3.3642578125
28.916996	3.3935546875	3.3740234375
28.917996	3.3984375	3.3740234375
28.918996	3.388671875	3.3740234375
28.919996	3.3740234375	3.3642578125
28.921004	3.359375	3.349609375
28.922	3.330078125	3.330078125
28.923	3.30078125	3.30078125
28.924	3.271484375	3.271484375
28.925	3.2275390625	3.2373046875
28.926	3.1884765625	3.193359375
28.927	3.134765625	3.1591796875
28.928	3.0810546875	3.1103515625
28.929	3.0224609375	3.0517578125
28.93	2.9541015625	2.9931640625
28.931	2.8955078125	2.9248046875
28.932	2.8173828125	2.8564453125
28.933	2.7587890625	2.79296875
28.934	2.685546875	2.724609375
28.935	2.6025390625	2.6513671875
28.936	2.5341796875	2.578125
28.937	2.4560546875	2.5
28.938	2.3681640625	2.421875
28.939	2.2998046875	2.3388671875
28.94	2.2119140625	2.265625
28.941	2.1435546875	2.1826171875
28.942	2.0751953125	2.1142578125
28.943	1.9970703125	2.041015625
28.944	1.9287109375	1.97265625
28.945	1.865234375	1.89453125
28.946	1.796875	1.8310546875
28.947	1.728515625	1.7724609375
28.948	1.6796875	1.7333984375
28.949	1.630859375	1.66015625
28.95	1.58203125	1.6064453125
28.951	1.54296875	1.572265625
28.951996	1.513671875	1.5380859375
28.952996	1.4794921875	1.4990234375
28.953996	1.46484375	1.474609375
28.954996	1.4501953125	1.455078125
28.955996	1.4306640625	1.4453125
28.956996	1.435546875	1.42578125
28.957996	1.4404296875	1.435546875
28.958996	1.4453125	1.4306640625
28.959996	1.46484375	1.4404296875
28.960996	1.4990234375	1.46484375
28.961996	1.513671875	1.4892578125
28.962996	1.5478515625	1.5234375
28.964004	1.5966796875	1.5576171875
28.965	1.650390625	1.6015625
28.966	1.69921875	1.650390625
28.967	1.7626953125	1.6943359375
28.968	1.81640625	1.7578125
28.969	1.8896484375	1.826171875
28.97	1.9580078125	1.89453125
28.971	2.03125	1.9677734375
28.972	2.1142578125	2.041015625
28.973	2.1875	2.109375
28.974	2.275390625	2.2021484375
28.975	2.3486328125	2.28515625
28.976	2.4365234375	2.3681640625
28.977	2.5244140625	2.44140625
28.978	2.6123046875	2.529296875
28.979	2.685546875	2.6123046875
28.98	2.7685546875	2.685546875
28.981	2.8466796875	2.7783203125
28.982	2.9150390625	2.8515625
28.983	2.9931640625	2.9248046875
28.984	3.0615234375	2.98828125
28.985	3.115234375	3.0615234375
28.986	3.1787109375	3.115234375
28.987	3.22265625	3.1689453125
28.988	3.2666015625	3.2177734375
28.989	3.310546875	3.2666015625
28.99	3.3447265625	3.2958984375
28.991	3.3642578125	3.330078125
28.992	3.3837890625	3.3544921875
28.993	3.3984375	3.369140625
28.994	3.388671875	3.3740234375
28.994996	3.388671875	3.3740234375
28.995996	3.3837890625	3.3740234375
28.996996	3.3642578125	3.359375
28.997996	3.330078125	3.3349609375
28.998996	3.30078125	3.3056640625
28.999996	3.26171875	3.271484375
29.000996	3.2080078125	3.2275390625
29.001996	3.1591796875	3.173828125
29.002996	3.0908203125	3.115234375
29.003996	3.0322265625	3.0615234375
29.004996	2.9541015625	2.9931640625
29.006004	2.87109375	2.9248046875
29.007	2.802734375	2.8369140625
29.008	2.71484375	2.7685546875
29.009	2.63671875	2.6806640625
29.01	2.5439453125	2.6025390625
29.011	2.4609375	2.509765625
29.012	2.373046875	2.4267578125
29.013	2.275390625	2.3388671875
29.014	2.197265625	2.2509765625
29.015	2.1044921875	2.158203125
29.016	2.0263671875	2.0751953125
29.017	1.9482421875	1.9921875
29.018	1.8603515625	1.9091796875
29.019	1.796875	1.8359375
29.02	1.71875	1.767578125
29.021	1.669921875	1.7041015625
29.022	1.611328125	1.6455078125
29.023	1.5625	1.591796875
29.024	1.5185546875	1.5673828125
29.025	1.484375	1.5087890625
29.026	1.4697265625	1.474609375
29.027	1.4453125	1.4501953125
29.028	1.4404296875	1.4306640625
29.029	1.42578125	1.4306640625
29.03	1.435546875	1.4306640625
29.031	1.4599609375	1.435546875
29.032	1.484375	1.4599609375
29.033	1.5087890625	1.4794921875
29.034	1.552734375	1.5087890625
29.035	1.6064453125	1.5576171875
29.036	1.669921875	1.6064453125
29.036996	1.71875	1.6650390625
29.037996	1.787109375	1.728515625
