Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
23.076	1.6943359375	2.041015625
23.078004	3.3935546875	3.1884765625
23.08	1.572265625	1.50390625
23.082004	2.822265625	3.0859375
23.084	2.626953125	2.2216796875
23.086004	1.6845703125	2.03125
23.088	3.388671875	3.1982421875
23.090004	1.572265625	1.4892578125
23.092	2.802734375	3.076171875
23.094004	2.6220703125	2.216796875
23.095996	1.6796875	2.0166015625
23.097996	3.388671875	3.18359375
23.099996	1.572265625	1.4990234375
23.101996	2.8076171875	3.076171875
23.103996	2.626953125	2.216796875
23.105996	1.689453125	2.041015625
23.108004	3.3837890625	3.18359375
23.11	1.5625	1.494140625
23.112004	2.841796875	3.1005859375
23.114	2.59765625	2.1875
23.116004	1.71875	2.060546875
23.118	3.37890625	3.1689453125
23.120004	1.54296875	1.4990234375
23.122	2.87109375	3.1201171875
23.124004	2.5537109375	2.138671875
23.126	1.7333984375	2.08984375
23.128004	3.37890625	3.1494140625
23.13	1.5234375	1.494140625
23.132004	2.919921875	3.154296875
23.134	2.5	2.099609375
23.136004	1.787109375	2.1533203125
23.137996	3.359375	3.1103515625
23.139996	1.50390625	1.494140625
23.141996	2.96875	3.1884765625
23.143996	2.421875	2.03125
23.145996	1.8408203125	2.216796875
23.147996	3.33984375	3.076171875
23.149996	1.474609375	1.494140625
23.152004	3.046875	3.22265625
23.154	2.34375	1.9677734375
23.156004	1.9287109375	2.3046875
23.158	3.3056640625	3.0029296875
23.160004	1.4599609375	1.5234375
23.162	3.1103515625	3.2568359375
23.164004	2.2314453125	1.8798828125
23.166	2.0068359375	2.3828125
23.168004	3.251953125	2.9150390625
23.17	1.435546875	1.5380859375
23.172004	3.18359375	3.2861328125
23.174	2.1337890625	1.796875
23.176004	2.1337890625	2.5146484375
23.178	3.18359375	2.83203125
23.180004	1.4404296875	1.5869140625
23.181996	3.251953125	3.3056640625
23.183996	2.01171875	1.7138671875
23.185996	2.2509765625	2.626953125
23.187996	3.115234375	2.71484375
23.189996	1.455078125	1.6552734375
23.191996	3.3251953125	3.3203125
23.194004	1.875	1.630859375
23.196	2.392578125	2.75390625
23.198004	2.96875	2.578125
23.2	1.4990234375	1.748046875
23.202004	3.369140625	3.3056640625
23.204	1.7626953125	1.5673828125
23.206004	2.568359375	2.8955078125
23.208	2.83203125	2.4267578125
23.210004	1.5771484375	1.875
23.212	3.388671875	3.2666015625
23.214004	1.62109375	1.513671875
23.216	2.724609375	3.02734375
23.218004	2.6513671875	2.24609375
23.22	1.669921875	2.021484375
23.222004	3.3837890625	3.1787109375
23.223996	1.54296875	1.484375
23.225996	2.91015625	3.14453125
23.227996	2.48046875	2.080078125
23.229996	1.826171875	2.1875
23.231996	3.33984375	3.0712890625
23.233996	1.474609375	1.4990234375
23.236004	3.0810546875	3.2421875
23.238	2.2705078125	1.904296875
23.240004	2.0166015625	2.40234375
23.242	3.2421875	2.91015625
23.244004	1.4404296875	1.5625
23.246	3.22265625	3.30078125
23.248004	2.0361328125	1.7431640625
23.25	2.2265625	2.59765625
23.252004	3.1005859375	2.7197265625
23.254	1.46484375	1.6650390625
23.256004	3.330078125	3.310546875
23.258	1.8359375	1.6015625
23.260004	2.48046875	2.8271484375
23.262	2.91015625	2.5
23.264004	1.54296875	1.8310546875
23.265996	3.388671875	3.2666015625
23.267996	1.66015625	1.5234375
23.269996	2.71484375	3.0126953125
23.271996	2.666015625	2.2509765625
23.273996	1.6943359375	2.03125
23.275996	3.37890625	3.1640625
23.277996	1.513671875	1.494140625
23.280004	2.9736328125	3.1787109375
23.282	2.392578125	2.0068359375
23.284004	1.904296875	2.28515625
23.286	3.30078125	2.998046875
23.288004	1.4453125	1.5234375
23.29	3.1787109375	3.291015625
23.292004	2.099609375	1.7822265625
23.294	2.1728515625	2.5537109375
23.296004	3.115234375	2.7490234375
23.298	1.4501953125	1.6552734375
23.300004	3.330078125	3.3203125
23.302	1.8310546875	1.611328125
23.304004	2.4951171875	2.841796875
23.306	2.880859375	2.470703125
23.308004	1.572265625	1.8603515625
23.309996	3.388671875	3.271484375
23.311996	1.611328125	1.50390625
23.313996	2.7978515625	3.0615234375
23.315996	2.568359375	2.16796875
23.317996	1.7626953125	2.119140625
23.319996	3.3740234375	3.1005859375
23.322004	1.46484375	1.494140625
23.324	3.0810546875	3.2470703125
23.326004	2.216796875	1.8701171875
23.328	2.0703125	2.4462890625
23.330004	3.1884765625	2.841796875
23.332	1.4404296875	1.6015625
23.334004	3.291015625	3.3203125
23.336	1.8994140625	1.6455078125
23.338004	2.421875	2.783203125
23.34	2.9345703125	2.529296875
23.342004	1.5478515625	1.8212890625
23.344	3.3837890625	3.271484375
23.346004	1.62109375	1.5087890625
23.348	2.783203125	3.056640625
23.350004	2.5634765625	2.1728515625
23.351996	1.77734375	2.1337890625
23.353996	3.349609375	3.0908203125
23.355996	1.4599609375	1.50390625
23.357996	3.10546875	3.2568359375
23.359996	2.197265625	1.845703125
23.361996	2.1142578125	2.4951171875
23.364004	3.1494140625	2.79296875
23.366	1.4501953125	1.630859375
23.368004	3.3251953125	3.3203125
23.37	1.8212890625	1.5966796875
23.372004	2.529296875	2.87109375
23.374	2.83203125	2.421875
23.376004	1.6162109375	1.923828125
23.378	3.3935546875	3.22265625
23.380004	1.5478515625	1.4794921875
23.382	2.919921875	3.1494140625
23.384004	2.4072265625	2.021484375
23.386	1.9140625	2.28515625
23.388004	3.2666015625	2.958984375
23.39	1.4306640625	1.54296875
23.392004	3.232421875	3.3154296875
23.393996	1.9873046875	1.6943359375
23.395996	2.333984375	2.705078125
23.397996	2.9833984375	2.5927734375
23.399996	1.5234375	1.787109375
23.401996	3.37890625	3.28125
23.403996	1.6357421875	1.4990234375
23.405996	2.7880859375	3.06640625
23.408004	2.5439453125	2.1484375
23.41	1.806640625	2.158203125
23.412004	3.3203125	3.046875
23.414	1.4501953125	1.5087890625
23.416004	3.173828125	3.291015625
23.418	2.0849609375	1.767578125
23.420004	2.24609375	2.6171875
23.422	3.0517578125	2.67578125
23.424004	1.484375	1.73828125
23.426	3.3740234375	3.30078125
23.428004	1.669921875	1.5185546875
23.43	2.7294921875	3.02734375
23.432004	2.6025390625	2.1923828125
23.434	1.7578125	2.1142578125
23.436004	3.33984375	3.0712890625
23.437996	1.4501953125	1.50390625
23.439996	3.154296875	3.271484375
23.441996	2.1044921875	1.7822265625
23.443996	2.216796875	2.6025390625
23.445996	3.0615234375	2.67578125
23.447996	1.4794921875	1.7236328125
23.450004	3.3837890625	3.2958984375
23.452	1.669921875	1.513671875
23.454004	2.763671875	3.0419921875
23.456	2.5830078125	2.1728515625
23.458004	1.796875	2.16796875
23.46	3.3203125	3.046875
23.462004	1.4501953125	1.5234375
23.464	3.1884765625	3.291015625
23.466004	2.0263671875	1.7236328125
23.468	2.294921875	2.6708984375
23.470004	2.98828125	2.59765625
23.472	1.5234375	1.787109375
23.474004	3.3935546875	3.2763671875
23.476	1.6064453125	1.494140625
23.478004	2.861328125	3.1201171875
23.479996	2.4609375	2.0703125
23.481996	1.884765625	2.2607421875
23.483996	3.271484375	2.96875
23.485996	1.435546875	1.5625
23.487996	3.271484375	3.3154296875
23.489996	1.904296875	1.650390625
23.492004	2.470703125	2.8125
23.494	2.8564453125	2.451171875
23.496004	1.611328125	1.9140625
23.498	3.3837890625	3.212890625
23.500004	1.513671875	1.4794921875
23.502	3.017578125	3.212890625
23.504004	2.255859375	1.89453125
23.506	2.0849609375	2.4560546875
23.508004	3.1396484375	2.783203125
23.51	1.46484375	1.66015625
23.512004	3.3544921875	3.3154296875
23.514	1.71875	1.5478515625
23.516004	2.7197265625	3.0078125
23.518	2.6171875	2.2119140625
23.520004	1.787109375	2.1435546875
23.521996	3.330078125	3.0517578125
23.523996	1.4453125	1.5234375
23.525996	3.212890625	3.2958984375
23.527996	1.982421875	1.7041015625
23.529996	2.373046875	2.7294921875
23.531996	2.919921875	2.5244140625
23.533996	1.572265625	1.8603515625
23.536004	3.3935546875	3.22265625
23.538	1.533203125	1.474609375
23.540004	2.998046875	3.203125
23.542	2.2802734375	1.9140625
23.544004	2.0751953125	2.4609375
23.546	3.14453125	2.79296875
23.548004	1.46484375	1.6748046875
23.55	3.3642578125	3.3056640625
23.552004	1.689453125	1.5234375
23.554	2.7490234375	3.0322265625
23.556004	2.548828125	2.1484375
23.558	1.8310546875	2.1923828125
23.560004	3.291015625	2.9931640625
23.562	1.4404296875	1.5478515625
23.564004	3.2763671875	3.3203125
23.565996	1.8896484375	1.640625
23.567996	2.5	2.8466796875
23.569996	2.7978515625	2.392578125
23.571996	1.6552734375	1.9873046875
23.573996	3.369140625	3.14453125
23.575996	1.474609375	1.494140625
23.578004	3.1396484375	3.2763671875
23.58	2.08984375	1.7724609375
23.582004	2.28515625	2.666015625
23.584	2.9736328125	2.5830078125
23.586004	1.5478515625	1.8310546875
23.588	3.388671875	3.2470703125
23.590004	1.54296875	1.484375
23.592	2.978515625	3.193359375
23.594004	2.2705078125	1.9140625
23.596	2.0947265625	2.4658203125
23.598004	3.115234375	2.744140625
23.6	1.474609375	1.689453125
23.602004	3.37890625	3.2958984375
23.604	1.6357421875	1.50390625
23.606004	2.8466796875	3.1005859375
23.607996	2.4462890625	2.0654296875
23.609996	1.943359375	2.3193359375
23.611996	3.2275390625	2.890625
23.613996	1.4501953125	1.611328125
23.615996	3.33984375	3.3251953125
23.617996	1.73828125	1.552734375
23.620004	2.7099609375	3.0078125
23.622	2.587890625	2.1875
23.624004	1.8408203125	2.2021484375
23.626	3.291015625	2.98828125
23.628004	1.4306640625	1.5576171875
23.63	3.291015625	3.330078125
23.632004	1.8212890625	1.5966796875
23.634	2.5927734375	2.919921875
23.636004	2.67578125	2.275390625
23.638	1.7529296875	2.0947265625
23.640004	3.3251953125	3.056640625
23.642	1.4404296875	1.5283203125
23.644004	3.251953125	3.3154296875
23.646	1.904296875	1.6455078125
23.648004	2.5244140625	2.8564453125
23.649996	2.763671875	2.36328125
23.651996	1.69921875	2.03125
23.653996	3.359375	3.10546875
23.655996	1.4501953125	1.513671875
23.657996	3.212890625	3.2958984375
23.659996	1.953125	1.6796875
23.661996	2.4609375	2.7978515625
23.664004	2.802734375	2.392578125
23.666	1.66015625	1.9921875
23.668004	3.359375	3.1201171875
23.67	1.455078125	1.4990234375
23.672004	3.1982421875	3.3056640625
23.674	1.982421875	1.69921875
23.676004	2.4365234375	2.79296875
23.678	2.83203125	2.4267578125
23.680004	1.6650390625	1.982421875
23.682	3.369140625	3.14453125
23.684004	1.455078125	1.4892578125
23.686	3.18359375	3.30078125
23.688004	1.9677734375	1.6943359375
23.69	2.44140625	2.7880859375
23.692004	2.8125	2.4169921875
23.693996	1.66015625	1.9921875
23.695996	3.369140625	3.134765625
23.697996	1.4599609375	1.50390625
23.699996	3.203125	3.3056640625
23.701996	1.9384765625	1.6748046875
23.703996	2.470703125	2.8076171875
23.706004	2.783203125	2.3779296875
23.708	1.6943359375	2.0263671875
23.710004	3.3447265625	3.095703125
23.712	1.4501953125	1.513671875
23.714004	3.2373046875	3.3056640625
23.716	1.89453125	1.6455078125
23.718004	2.5341796875	2.8759765625
23.72	2.734375	2.3193359375
23.722004	1.7431640625	2.099609375
23.724	3.330078125	3.0517578125
23.726004	1.435546875	1.5380859375
23.728	3.2666015625	3.3203125
23.730004	1.826171875	1.5966796875
23.732	2.6171875	2.9345703125
23.734004	2.626953125	2.2216796875
23.735996	1.81640625	2.16796875
23.737996	3.2861328125	2.978515625
23.739996	1.4404296875	1.5673828125
23.741996	3.3154296875	3.3251953125
23.743996	1.7431640625	1.5576171875
23.745996	2.7294921875	3.0224609375
23.748004	2.5	2.1044921875
23.75	1.923828125	2.294921875
23.752004	3.1982421875	2.880859375
23.754	1.4453125	1.6357421875
23.756004	3.369140625	3.2958984375
23.758	1.6455078125	1.5087890625
23.760004	2.8857421875	3.125
23.762	2.3583984375	1.9921875
23.764004	2.080078125	2.4560546875
23.766	3.1103515625	2.744140625
23.768004	1.4990234375	1.73828125
23.77	3.3935546875	3.2763671875
23.772004	1.5478515625	1.474609375
23.774	3.0224609375	3.2177734375
23.776004	2.1630859375	1.8359375
23.777996	2.24609375	2.6123046875
23.779996	2.958984375	2.5732421875
23.781996	1.58203125	1.875
23.783996	3.37890625	3.1787109375
23.785996	1.4697265625	1.484375
23.787996	3.1640625	3.291015625
23.789996	1.97265625	1.6845703125
23.792004	2.48046875	2.8271484375
23.794	2.763671875	2.36328125
23.796004	1.73828125	2.0751953125
23.798	3.3251953125	3.0615234375
23.800004	1.435546875	1.54296875
23.802	3.2958984375	3.3251953125
23.804004	1.7626953125	1.5625
23.806	2.7099609375	3.0078125
23.808004	2.5146484375	2.1240234375
23.81	1.9287109375	2.2900390625
23.812004	3.18359375	2.8466796875
23.814	1.46484375	1.6650390625
23.816004	3.3740234375	3.30078125
23.818	1.6015625	1.4892578125
23.820004	2.9638671875	3.1787109375
23.821996	2.2509765625	1.8994140625
23.823996	2.1923828125	2.55859375
23.825996	2.998046875	2.6123046875
23.827996	1.5673828125	1.85546875
23.829996	3.37890625	3.1982421875
23.831996	1.4794921875	1.4892578125
23.834004	3.1884765625	3.2958984375
23.836	1.953125	1.6796875
23.838004	2.509765625	2.8466796875
23.84	2.7099609375	2.314453125
23.842004	1.77734375	2.1337890625
23.844	3.2861328125	3.0078125
23.846004	1.435546875	1.5771484375
23.848	3.3154296875	3.3203125
23.850004	1.6845703125	1.5185546875
23.852	2.822265625	3.1005859375
23.854004	2.36328125	1.9873046875
23.856	2.0703125	2.4462890625
23.858004	3.076171875	2.7001953125
23.86	1.5234375	1.7822265625
23.862004	3.3935546875	3.2421875
23.863996	1.50390625	1.4794921875
23.865996	3.125	3.2763671875
23.867996	2.0166015625	1.71875
23.869996	2.4462890625	2.79296875
23.871996	2.7587890625	2.3583984375
23.873996	1.748046875	2.08984375
23.876004	3.30078125	3.0126953125
23.878	1.435546875	1.572265625
23.880004	3.3349609375	3.3251953125
23.882	1.6943359375	1.5234375
23.884004	2.8564453125	3.1005859375
23.886	2.3583984375	1.9921875
23.888004	2.1142578125	2.490234375
23.89	3.0517578125	2.6708984375
23.892004	1.552734375	1.826171875
23.894	3.3837890625	3.2080078125
23.896004	1.474609375	1.484375
23.898	3.1787109375	3.291015625
23.900004	1.9189453125	1.66015625
23.902	2.5439453125	2.8759765625
23.904004	2.6416015625	2.2509765625
23.905996	1.8359375	2.197265625
23.907996	3.2373046875	2.9248046875
23.909996	1.455078125	1.630859375
23.911996	3.37890625	3.30078125
23.913996	1.5966796875	1.4794921875
23.915996	2.98828125	3.1982421875
23.917996	2.1826171875	1.845703125
23.920004	2.2900390625	2.65625
23.922	2.8857421875	2.5
23.924004	1.6650390625	1.9873046875
23.926	3.33984375	3.10546875
23.928004	1.4306640625	1.54296875
23.93	3.310546875	3.3251953125
23.932004	1.7333984375	1.5478515625
23.934	2.7880859375	3.0712890625
23.936004	2.392578125	2.01171875
23.938	2.0751953125	2.451171875
23.940004	3.0517578125	2.67578125
23.942	1.54296875	1.806640625
23.944004	3.388671875	3.1982421875
23.946	1.4697265625	1.4794921875
23.948004	3.2080078125	3.310546875
23.949996	1.884765625	1.630859375
23.951996	2.6171875	2.94921875
23.953996	2.568359375	2.1728515625
23.955996	1.9189453125	2.2900390625
23.957996	3.173828125	2.83203125
23.959996	1.484375	1.7138671875
23.962004	3.3935546875	3.2568359375
23.964	1.513671875	1.474609375
23.966004	3.1298828125	3.2666015625
23.968	1.9970703125	1.708984375
23.970004	2.5048828125	2.8466796875
23.972	2.685546875	2.2900390625
23.974004	1.8408203125	2.1923828125
23.976	3.2373046875	2.919921875
23.978004	1.455078125	1.6455078125
23.98	3.3740234375	3.2861328125
23.982004	1.5576171875	1.4794921875
23.984	3.056640625	3.2373046875
23.986004	2.060546875	1.7578125
23.988	2.412109375	2.7685546875
23.990004	2.75390625	2.353515625
23.991996	1.7724609375	2.119140625
23.993996	3.2763671875	2.9638671875
23.995996	1.4501953125	1.6162109375
23.997996	3.3642578125	3.310546875
23.999996	1.5869140625	1.474609375
24.001996	3.0322265625	3.2177734375
24.004004	2.109375	1.787109375
24.006	2.3779296875	2.744140625
24.008004	2.7685546875	2.373046875
24.01	1.7626953125	2.1044921875
24.012004	3.271484375	2.9638671875
24.014	1.4404296875	1.611328125
24.016004	3.3740234375	3.3056640625
24.018	1.5771484375	1.484375
24.020004	3.037109375	3.22265625
24.022	2.1044921875	1.787109375
24.024004	2.412109375	2.763671875
24.026	2.763671875	2.3583984375
24.028004	1.787109375	2.138671875
24.03	3.2568359375	2.94921875
24.032004	1.455078125	1.6357421875
24.033996	3.3837890625	3.3056640625
24.035996	1.5576171875	1.474609375
24.037996	3.0712890625	3.2421875
24.039996	2.0361328125	1.7333984375
24.041996	2.4658203125	2.8125
24.043996	2.6904296875	2.2998046875
24.045996	1.8408203125	2.1923828125
24.048004	3.203125	2.880859375
24.05	1.4697265625	1.6748046875
24.052004	3.3935546875	3.271484375
24.054	1.5185546875	1.4794921875
24.056004	3.154296875	3.28125
24.058	1.943359375	1.669921875
24.060004	2.59765625	2.919921875
24.062	2.5830078125	2.1875
24.064004	1.9580078125	2.32421875
24.066	3.1396484375	2.783203125
24.068004	1.5185546875	1.7724609375
24.07	3.388671875	3.22265625
24.072004	1.4697265625	1.484375
24.074	3.2373046875	3.3203125
24.076004	1.806640625	1.58203125
24.077996	2.734375	3.0322265625
24.079996	2.4072265625	2.0361328125
24.081996	2.1044921875	2.48046875
24.083996	3.0029296875	2.6318359375
24.085996	1.6064453125	1.8896484375
24.087996	3.3642578125	3.134765625
24.090004	1.4404296875	1.5283203125
24.092	3.3203125	3.3251953125
24.094004	1.66015625	1.50390625
24.096	2.919921875	3.1591796875
24.098004	2.1875	1.8505859375
24.1	2.32421875	2.6806640625
24.102004	2.802734375	2.4072265625
24.104	1.7578125	2.0947265625
24.106004	3.2666015625	2.9638671875
24.108	1.455078125	1.6259765625
24.110004	3.3935546875	3.291015625
24.112	1.533203125	1.4794921875
24.114004	3.1298828125	3.2763671875
24.116	1.953125	1.6796875
24.118004	2.59765625	2.9248046875
24.119996	2.5439453125	2.158203125
24.121996	1.9873046875	2.3583984375
24.123996	3.095703125	2.7294921875
24.125996	1.5576171875	1.8212890625
24.127996	3.37890625	3.18359375
24.129996	1.4453125	1.50390625
24.132004	3.310546875	3.330078125
24.134	1.708984375	1.5283203125
24.136004	2.900390625	3.1396484375
24.138	2.2265625	1.875
24.140004	2.314453125	2.67578125
24.142	2.8173828125	2.4169921875
24.144004	1.767578125	2.1044921875
24.146	3.2568359375	2.9541015625
24.148004	1.4599609375	1.66015625
24.15	3.3935546875	3.28125
24.152004	1.4990234375	1.474609375
24.154	3.1689453125	3.2958984375
24.156004	1.875	1.630859375
24.158	2.67578125	2.9833984375
24.160004	2.4365234375	2.060546875
24.161996	2.0947265625	2.4609375
24.163996	2.998046875	2.626953125
24.165996	1.6259765625	1.9189453125
24.167996	3.33984375	3.0810546875
24.169996	1.435546875	1.5625
24.171996	3.359375	3.3203125
24.173996	1.591796875	1.484375
24.176004	3.0615234375	3.2421875
24.178	2.03125	1.7236328125
24.180004	2.5390625	2.8759765625
24.182	2.6025390625	2.20703125
24.184004	1.9677734375	2.3388671875
24.186	3.10546875	2.75390625
24.188004	1.5625	1.8310546875
24.19	3.3642578125	3.1689453125
24.192004	1.4501953125	1.513671875
24.194	3.3203125	3.3349609375
24.196004	1.650390625	1.50390625
24.198	2.9736328125	3.18359375
24.200004	2.099609375	1.7822265625
24.202	2.4365234375	2.783203125
24.204004	2.666015625	2.275390625
24.205996	1.8896484375	2.255859375
24.207996	3.1494140625	2.802734375
24.209996	1.5234375	1.77734375
24.211996	3.388671875	3.203125
24.213996	1.4453125	1.5087890625
24.215996	3.310546875	3.330078125
24.218004	1.669921875	1.513671875
24.22	2.94921875	3.173828125
24.222004	2.12890625	1.796875
24.224	2.421875	2.783203125
24.226004	2.6708984375	2.2802734375
24.228	1.89453125	2.2607421875
