Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
21.978996	2.05078125	2.041015625
21.979496	2.275390625	2.1142578125
21.979996	2.5146484375	2.197265625
21.980496	2.744140625	2.2900390625
21.980996	2.9638671875	2.4072265625
21.981496	3.14453125	2.5048828125
21.981996	3.271484375	2.5927734375
21.982496	3.3544921875	2.6806640625
21.982996	3.37890625	2.744140625
21.983496	3.33984375	2.7880859375
21.983996	3.2421875	2.8173828125
21.984496	3.095703125	2.8173828125
21.984996	2.91015625	2.783203125
21.985496	2.6953125	2.7294921875
21.985996	2.4560546875	2.65625
21.986496	2.20703125	2.5634765625
21.987004	1.9873046875	2.451171875
21.987504	1.787109375	2.353515625
21.987996	1.6259765625	2.265625
21.988504	1.50390625	2.16796875
21.988996	1.46484375	2.08984375
21.989496	1.4599609375	2.0361328125
21.99	1.5185546875	2.0068359375
21.990504	1.650390625	1.9873046875
21.990996	1.806640625	2.0068359375
21.991496	2.021484375	2.041015625
21.992	2.2412109375	2.109375
21.992504	2.4951171875	2.1923828125
21.992996	2.724609375	2.2900390625
21.993504	2.9443359375	2.3876953125
21.993996	3.1201171875	2.4951171875
21.994496	3.26171875	2.5927734375
21.995	3.3544921875	2.6708984375
21.995504	3.3642578125	2.7392578125
21.995996	3.3447265625	2.7783203125
21.996496	3.26171875	2.8125
21.997	3.10546875	2.8076171875
21.997504	2.9248046875	2.7783203125
21.997996	2.71484375	2.734375
21.9985	2.4755859375	2.6513671875
21.999	2.236328125	2.568359375
21.9995	2.001953125	2.4609375
22.0	1.806640625	2.3681640625
22.0005	1.640625	2.2607421875
22.001	1.513671875	2.177734375
22.0015	1.455078125	2.1044921875
22.002	1.4599609375	2.0458984375
22.0025	1.5185546875	2.0068359375
22.003	1.6357421875	2.001953125
22.0035	1.8017578125	2.01171875
22.004	2.001953125	2.0458984375
22.0045	2.236328125	2.1142578125
22.005	2.4853515625	2.197265625
22.0055	2.7197265625	2.2900390625
22.006	2.939453125	2.392578125
22.0065	3.115234375	2.490234375
22.007	3.2666015625	2.578125
22.0075	3.3544921875	2.666015625
22.008	3.37890625	2.7294921875
22.008508	3.349609375	2.783203125
22.008996	3.2568359375	2.802734375
22.009496	3.115234375	2.79296875
22.01	2.9296875	2.763671875
22.010504	2.7001953125	2.724609375
22.010996	2.470703125	2.65625
22.011496	2.2265625	2.5634765625
22.012	2.001953125	2.4658203125
22.012504	1.796875	2.3583984375
22.012996	1.6357421875	2.2705078125
22.013496	1.513671875	2.1728515625
22.014	1.46484375	2.109375
22.014504	1.46484375	2.05078125
22.014996	1.5283203125	2.0068359375
22.015496	1.6455078125	2.0068359375
22.016	1.8115234375	2.021484375
22.016504	2.0068359375	2.0654296875
22.016996	2.2509765625	2.1240234375
22.017496	2.490234375	2.197265625
22.018	2.7294921875	2.2900390625
22.018504	2.94921875	2.3876953125
22.018996	3.125	2.4951171875
22.019496	3.26171875	2.578125
22.019996	3.3544921875	2.666015625
22.020496	3.37890625	2.724609375
22.020996	3.3447265625	2.7734375
22.021496	3.2470703125	2.7978515625
22.021996	3.1005859375	2.79296875
22.022496	2.900390625	2.75390625
22.022996	2.685546875	2.7099609375
22.023496	2.4462890625	2.6416015625
22.023996	2.2021484375	2.5439453125
22.024496	1.9775390625	2.4462890625
22.024996	1.7724609375	2.3486328125
22.025496	1.62109375	2.2509765625
22.025996	1.4990234375	2.16796875
22.026496	1.46484375	2.099609375
22.026996	1.46484375	2.05078125
22.027496	1.5380859375	2.021484375
22.027996	1.6650390625	2.001953125
22.028496	1.8359375	2.0361328125
22.028996	2.05078125	2.080078125
22.029496	2.2802734375	2.138671875
22.030004	2.5341796875	2.2314453125
22.030504	2.7685546875	2.314453125
22.030996	2.978515625	2.421875
22.031504	3.1640625	2.5244140625
22.031996	3.2861328125	2.6025390625
22.032496	3.359375	2.6708984375
22.033	3.3837890625	2.734375
22.033504	3.3154296875	2.763671875
22.033996	3.2177734375	2.7880859375
22.034496	3.056640625	2.7685546875
22.035	2.861328125	2.7392578125
22.035504	2.6220703125	2.685546875
22.035996	2.3974609375	2.6123046875
22.036504	2.1484375	2.51953125
22.036996	1.9287109375	2.4267578125
22.037496	1.7236328125	2.3291015625
22.038	1.5771484375	2.236328125
22.038504	1.494140625	2.158203125
22.038996	1.4501953125	2.08984375
22.039496	1.484375	2.05078125
22.04	1.5673828125	2.0263671875
22.040504	1.7041015625	2.0263671875
22.040996	1.8896484375	2.05078125
22.0415	2.109375	2.1044921875
22.042	2.3486328125	2.16796875
22.0425	2.587890625	2.255859375
22.043	2.8271484375	2.353515625
22.0435	3.0322265625	2.4462890625
22.044	3.1982421875	2.5390625
22.0445	3.310546875	2.6171875
22.045	3.3740234375	2.6953125
22.0455	3.369140625	2.7392578125
22.046	3.2958984375	2.7734375
22.0465	3.1787109375	2.7783203125
22.047	2.998046875	2.7587890625
22.0475	2.7978515625	2.724609375
22.048	2.568359375	2.666015625
22.0485	2.32421875	2.5830078125
22.049	2.080078125	2.4853515625
22.0495	1.8701171875	2.3974609375
22.05	1.689453125	2.2998046875
22.0505	1.5576171875	2.216796875
22.051	1.4794921875	2.1337890625
22.051508	1.455078125	2.0849609375
22.051996	1.4990234375	2.041015625
22.052496	1.5966796875	2.021484375
22.053	1.7578125	2.041015625
22.053504	1.962890625	2.0751953125
22.053996	2.177734375	2.12890625
22.054496	2.4365234375	2.197265625
22.055	2.6708984375	2.28515625
22.055504	2.9052734375	2.392578125
22.055996	3.0859375	2.4755859375
22.056496	3.2470703125	2.55859375
22.057	3.3349609375	2.63671875
22.057504	3.37890625	2.705078125
22.057996	3.349609375	2.7490234375
22.058496	3.2666015625	2.7734375
22.059	3.115234375	2.763671875
22.059504	2.9345703125	2.7392578125
22.059996	2.7197265625	2.6953125
22.060496	2.4658203125	2.626953125
22.061	2.2314453125	2.5390625
22.061504	1.9921875	2.44140625
22.061996	1.787109375	2.3583984375
22.062496	1.6259765625	2.265625
22.062996	1.5185546875	2.1875
22.063496	1.4599609375	2.1240234375
22.063996	1.46484375	2.0751953125
22.064496	1.5380859375	2.0458984375
22.064996	1.66015625	2.0361328125
22.065496	1.8310546875	2.060546875
22.065996	2.0556640625	2.0947265625
22.066496	2.2900390625	2.16796875
22.066996	2.5341796875	2.2412109375
22.067496	2.7783203125	2.333984375
22.067996	2.98828125	2.4169921875
22.068496	3.1591796875	2.51953125
22.068996	3.291015625	2.59765625
22.069496	3.3642578125	2.6611328125
22.069996	3.3740234375	2.7099609375
22.070496	3.310546875	2.75390625
22.070996	3.203125	2.763671875
22.071496	3.0419921875	2.744140625
22.071996	2.8466796875	2.71484375
22.072496	2.6025390625	2.65625
22.073	2.3486328125	2.5830078125
22.073504	2.1142578125	2.4951171875
22.073996	1.8994140625	2.3974609375
22.074496	1.708984375	2.3046875
22.075	1.5576171875	2.2216796875
22.075504	1.484375	2.1484375
22.075996	1.4501953125	2.0947265625
22.076496	1.4892578125	2.0556640625
22.077	1.591796875	2.0458984375
22.077504	1.748046875	2.0556640625
22.077996	1.93359375	2.08984375
22.078496	2.1728515625	2.1337890625
22.079	2.421875	2.2119140625
22.0795	2.6708984375	2.2900390625
22.08	2.890625	2.3779296875
22.080504	3.0859375	2.48046875
22.080996	3.2421875	2.55859375
22.081496	3.33984375	2.626953125
22.082	3.369140625	2.685546875
22.082504	3.3447265625	2.7392578125
22.082996	3.26171875	2.7587890625
22.083496	3.115234375	2.75390625
22.084	2.9296875	2.724609375
22.0845	2.705078125	2.67578125
22.085	2.4658203125	2.607421875
22.0855	2.2119140625	2.529296875
22.086	1.982421875	2.431640625
22.0865	1.7822265625	2.34375
22.087	1.6162109375	2.265625
22.0875	1.513671875	2.1875
22.088	1.455078125	2.12890625
22.0885	1.4697265625	2.0751953125
22.089	1.5478515625	2.0556640625
22.0895	1.669921875	2.0556640625
22.09	1.8505859375	2.080078125
22.0905	2.0751953125	2.1240234375
22.091	2.3193359375	2.1875
22.0915	2.568359375	2.2705078125
22.092	2.8076171875	2.3486328125
22.0925	3.017578125	2.4462890625
22.093	3.18359375	2.5341796875
22.0935	3.3056640625	2.607421875
22.094	3.369140625	2.6708984375
22.094504	3.3642578125	2.7099609375
22.094996	3.3056640625	2.734375
22.095496	3.18359375	2.744140625
22.096	2.998046875	2.734375
22.096504	2.7783203125	2.6904296875
22.096996	2.55859375	2.63671875
22.097496	2.3046875	2.55859375
22.098	2.0654296875	2.470703125
22.098504	1.8408203125	2.3779296875
22.098996	1.669921875	2.28515625
22.099496	1.533203125	2.20703125
22.1	1.4697265625	2.138671875
22.100504	1.46484375	2.0849609375
22.100996	1.5087890625	2.0654296875
22.101496	1.6259765625	2.060546875
22.102	1.8017578125	2.080078125
22.102504	2.0068359375	2.109375
22.102996	2.24609375	2.16796875
22.103496	2.5	2.2509765625
22.104	2.744140625	2.32421875
22.104504	2.958984375	2.4267578125
22.104996	3.14453125	2.5048828125
22.105496	3.28125	2.5830078125
22.105996	3.3642578125	2.646484375
22.106496	3.3740234375	2.7001953125
22.106996	3.330078125	2.724609375
22.107496	3.212890625	2.744140625
22.107996	3.056640625	2.7197265625
22.108496	2.8466796875	2.6953125
22.108996	2.6171875	2.63671875
22.109496	2.373046875	2.568359375
22.109996	2.12890625	2.48046875
22.110496	1.89453125	2.392578125
22.110996	1.7041015625	2.314453125
22.111496	1.5673828125	2.2314453125
22.111996	1.4794921875	2.1630859375
22.112496	1.46484375	2.1142578125
22.112996	1.4892578125	2.0751953125
22.113496	1.5966796875	2.0556640625
22.113996	1.748046875	2.0849609375
22.114496	1.953125	2.1142578125
22.115004	2.1923828125	2.16796875
22.115504	2.4365234375	2.236328125
22.115996	2.6904296875	2.32421875
22.116504	2.919921875	2.4072265625
22.116996	3.115234375	2.4951171875
22.117496	3.2470703125	2.568359375
22.118	3.33984375	2.63671875
22.118504	3.3740234375	2.685546875
22.118996	3.33984375	2.724609375
22.119496	3.2373046875	2.7294921875
22.12	3.0908203125	2.724609375
22.120504	2.890625	2.6904296875
22.120996	2.6611328125	2.6416015625
22.121504	2.412109375	2.578125
22.121996	2.16796875	2.5
22.122496	1.9287109375	2.4072265625
22.123	1.7333984375	2.314453125
22.123504	1.58203125	2.2412109375
22.123996	1.4892578125	2.177734375
22.124496	1.4501953125	2.119140625
22.125	1.484375	2.08984375
22.125504	1.58203125	2.0751953125
22.125996	1.7236328125	2.08984375
22.1265	1.923828125	2.1142578125
22.127	2.1484375	2.1630859375
22.1275	2.4072265625	2.2265625
22.128	2.6513671875	2.314453125
22.1285	2.890625	2.40234375
22.129	3.0859375	2.4853515625
22.1295	3.2373046875	2.5634765625
22.13	3.3447265625	2.6318359375
22.1305	3.369140625	2.67578125
22.131	3.3447265625	2.705078125
22.1315	3.2470703125	2.7294921875
22.132	3.1103515625	2.71484375
22.1325	2.9052734375	2.685546875
22.133	2.685546875	2.646484375
22.1335	2.4365234375	2.578125
22.134	2.1826171875	2.4853515625
22.1345	1.9580078125	2.40234375
22.135	1.7529296875	2.3291015625
22.1355	1.5966796875	2.24609375
22.136	1.494140625	2.1875
22.136508	1.4599609375	2.1337890625
22.136996	1.484375	2.099609375
22.137496	1.5673828125	2.080078125
22.138	1.7138671875	2.0947265625
22.138504	1.9140625	2.119140625
22.138996	2.1435546875	2.1630859375
22.139496	2.392578125	2.236328125
22.14	2.6416015625	2.314453125
22.140504	2.8759765625	2.3974609375
22.140996	3.0810546875	2.48046875
22.141496	3.232421875	2.5634765625
22.142	3.33984375	2.6220703125
22.142504	3.3837890625	2.666015625
22.142996	3.349609375	2.705078125
22.143496	3.2568359375	2.71484375
22.144	3.1103515625	2.7099609375
22.144504	2.9150390625	2.67578125
22.144996	2.6904296875	2.626953125
22.145496	2.4365234375	2.5732421875
22.146	2.1826171875	2.4853515625
22.146504	1.9482421875	2.4072265625
22.146996	1.748046875	2.3291015625
22.147496	1.591796875	2.2509765625
22.147996	1.494140625	2.1875
22.148496	1.46484375	2.138671875
22.148996	1.484375	2.1044921875
22.149496	1.572265625	2.0947265625
22.149996	1.71875	2.0947265625
22.150496	1.9189453125	2.12890625
22.150996	2.1484375	2.1728515625
22.151496	2.3974609375	2.24609375
22.151996	2.6513671875	2.3193359375
22.152496	2.880859375	2.4072265625
22.152996	3.0859375	2.490234375
22.153496	3.2421875	2.55859375
22.153996	3.33984375	2.626953125
22.154496	3.3740234375	2.67578125
22.154996	3.33984375	2.7001953125
22.155496	3.2421875	2.7099609375
22.155996	3.10546875	2.705078125
22.156496	2.8955078125	2.6708984375
22.156996	2.6708984375	2.6220703125
22.157496	2.421875	2.55859375
22.158004	2.177734375	2.4755859375
22.158504	1.93359375	2.392578125
22.158996	1.73828125	2.314453125
22.159504	1.58203125	2.236328125
22.159996	1.4892578125	2.177734375
22.160496	1.4599609375	2.12890625
22.161	1.4990234375	2.099609375
22.161504	1.591796875	2.0947265625
22.161996	1.7431640625	2.1044921875
22.162496	1.943359375	2.1435546875
22.163	2.1826171875	2.197265625
22.163504	2.431640625	2.265625
22.163996	2.6806640625	2.333984375
22.164504	2.919921875	2.4267578125
22.164996	3.115234375	2.4951171875
22.165496	3.2568359375	2.568359375
22.166	3.3544921875	2.6318359375
22.166504	3.37890625	2.67578125
22.166996	3.3349609375	2.7001953125
22.167496	3.2373046875	2.705078125
22.168	3.076171875	2.685546875
22.168504	2.861328125	2.65625
22.168996	2.63671875	2.59765625
22.1695	2.3828125	2.5390625
22.17	2.12890625	2.4609375
22.1705	1.89453125	2.3779296875
22.171	1.7041015625	2.2998046875
22.1715	1.5673828125	2.2265625
22.172	1.474609375	2.177734375
22.1725	1.455078125	2.1240234375
22.173	1.50390625	2.109375
22.1735	1.6162109375	2.1044921875
22.174	1.77734375	2.1240234375
22.1745	1.9873046875	2.1630859375
22.175	2.2265625	2.2119140625
22.1755	2.48046875	2.2802734375
22.176	2.734375	2.353515625
22.1765	2.9541015625	2.4365234375
22.177	3.1494140625	2.509765625
22.1775	3.2861328125	2.578125
22.178	3.3544921875	2.6318359375
22.1785	3.369140625	2.6806640625
22.179	3.310546875	2.6953125
22.179508	3.203125	2.6953125
22.179996	3.0224609375	2.6806640625
22.180496	2.8076171875	2.63671875
22.181	2.5732421875	2.5830078125
22.181504	2.3193359375	2.509765625
22.181996	2.0703125	2.44140625
22.182496	1.845703125	2.3486328125
22.183	1.66015625	2.2802734375
22.183504	1.533203125	2.216796875
22.183996	1.4599609375	2.1630859375
22.184496	1.46484375	2.12890625
22.185	1.5185546875	2.1142578125
22.185504	1.650390625	2.109375
22.185996	1.8310546875	2.138671875
22.186496	2.05078125	2.16796875
22.187	2.2998046875	2.236328125
22.187504	2.5537109375	2.3095703125
22.187996	2.7978515625	2.3828125
22.188496	3.017578125	2.4658203125
22.189	3.193359375	2.5341796875
22.189504	3.3154296875	2.6025390625
22.189996	3.3642578125	2.6513671875
22.190496	3.3544921875	2.6806640625
22.190996	3.291015625	2.685546875
22.191496	3.1494140625	2.6806640625
22.191996	2.96875	2.6611328125
22.192496	2.734375	2.607421875
22.192996	2.4951171875	2.55859375
22.193496	2.236328125	2.4755859375
22.193996	2.001953125	2.40234375
22.194496	1.787109375	2.32421875
22.194996	1.6162109375	2.2509765625
22.195496	1.5087890625	2.197265625
22.195996	1.455078125	2.1533203125
22.196496	1.484375	2.12890625
22.196996	1.5576171875	2.1142578125
22.197496	1.708984375	2.12890625
22.197996	1.8994140625	2.1533203125
22.198496	2.12890625	2.2119140625
22.198996	2.3828125	2.2607421875
22.199496	2.646484375	2.34375
22.199996	2.87109375	2.4169921875
22.200496	3.0859375	2.4951171875
22.201	3.2421875	2.568359375
22.201504	3.3349609375	2.6220703125
22.201996	3.3740234375	2.6611328125
22.202496	3.33984375	2.685546875
22.203	3.2470703125	2.6806640625
22.203504	3.0810546875	2.6708984375
22.203996	2.880859375	2.6416015625
22.204496	2.646484375	2.578125
22.205	2.3876953125	2.5244140625
22.205504	2.138671875	2.4462890625
22.205996	1.9091796875	2.3681640625
22.206496	1.708984375	2.294921875
22.207	1.5625	2.2265625
22.2075	1.4794921875	2.177734375
22.208	1.46484375	2.138671875
22.208504	1.54296875	2.119140625
22.208996	1.6162109375	2.1240234375
22.209496	1.787109375	2.1484375
22.21	2.001953125	2.1875
22.210504	2.2509765625	2.2412109375
22.210996	2.5048828125	2.3046875
22.211496	2.7490234375	2.3779296875
22.212	2.9833984375	2.4609375
22.2125	3.1640625	2.529296875
22.213	3.2861328125	2.587890625
22.2135	3.3642578125	2.63671875
22.214	3.3740234375	2.666015625
22.2145	3.2958984375	2.6806640625
22.215	3.1787109375	2.67578125
22.2155	2.9833984375	2.646484375
22.216	2.7685546875	2.59765625
22.2165	2.51953125	2.5537109375
22.217	2.2705078125	2.4755859375
22.2175	2.0166015625	2.3974609375
22.218	1.796875	2.32421875
22.2185	1.6259765625	2.2607421875
22.219	1.5087890625	2.20703125
22.2195	1.4599609375	2.158203125
22.22	1.484375	2.138671875
22.2205	1.5576171875	2.119140625
22.221	1.7041015625	2.138671875
22.2215	1.904296875	2.1728515625
22.222	2.119140625	2.216796875
22.222504	2.3828125	2.2802734375
22.222996	2.6318359375	2.353515625
22.223496	2.8857421875	2.4267578125
22.224	3.0810546875	2.5
22.224504	3.26171875	2.568359375
22.224996	3.3447265625	2.6123046875
22.225496	3.369140625	2.6513671875
22.226	3.33984375	2.6708984375
22.226504	3.2421875	2.6708984375
22.226996	3.0859375	2.6513671875
22.227496	2.8857421875	2.626953125
22.228	2.63671875	2.5732421875
22.228504	2.373046875	2.5
22.228996	2.12890625	2.4267578125
22.229496	1.8896484375	2.3486328125
22.23	1.6845703125	2.2802734375
22.230504	1.552734375	2.216796875
22.230996	1.474609375	2.1728515625
22.231496	1.455078125	2.1435546875
22.232	1.5185546875	2.12890625
22.232504	1.640625	2.1435546875
22.232996	1.8017578125	2.158203125
22.233496	2.03125	2.2021484375
22.233996	2.2802734375	2.265625
22.234496	2.529296875	2.32421875
22.234996	2.783203125	2.40234375
22.235496	3.0078125	2.470703125
22.235996	3.173828125	2.5439453125
22.236496	3.310546875	2.5927734375
22.236996	3.369140625	2.63671875
22.237496	3.349609375	2.6611328125
22.237996	3.28125	2.666015625
22.238496	3.14453125	2.65625
22.238996	2.958984375	2.626953125
22.239496	2.7197265625	2.5830078125
22.239996	2.470703125	2.5244140625
22.240496	2.216796875	2.4462890625
22.240996	1.9775390625	2.373046875
22.241496	1.7626953125	2.2998046875
22.241996	1.6015625	2.2412109375
22.242496	1.484375	2.1923828125
22.243004	1.4599609375	2.1533203125
22.243504	1.484375	2.1435546875
22.243996	1.58203125	2.138671875
22.244504	1.748046875	2.1533203125
22.244996	1.9482421875	2.197265625
22.245496	2.1923828125	2.24609375
22.246	2.4462890625	2.314453125
22.246504	2.705078125	2.3876953125
22.246996	2.9345703125	2.4609375
22.247496	3.134765625	2.51953125
22.248	3.2861328125	2.5830078125
22.248504	3.359375	2.6220703125
22.248996	3.37890625	2.6513671875
22.249504	3.3154296875	2.6611328125
22.249996	3.193359375	2.6611328125
22.250496	3.0126953125	2.6318359375
22.251	2.7978515625	2.587890625
22.251504	2.5439453125	2.5244140625
22.251996	2.2900390625	2.470703125
22.252496	2.041015625	2.392578125
22.253	1.8115234375	2.3193359375
22.253504	1.640625	2.255859375
22.253996	1.5185546875	2.20703125
22.2545	1.4599609375	2.1728515625
22.255	1.4697265625	2.1484375
22.2555	1.5625	2.138671875
22.256	1.69921875	2.1630859375
22.2565	1.884765625	2.197265625
22.257	2.1240234375	2.236328125
22.2575	2.3828125	2.2998046875
22.258	2.6416015625	2.373046875
22.2585	2.880859375	2.4462890625
22.259	3.095703125	2.5146484375
22.2595	3.2470703125	2.5732421875
22.26	3.3447265625	2.6171875
22.2605	3.37890625	2.646484375
22.261	3.3251953125	2.6513671875
22.2615	3.232421875	2.6513671875
22.262	3.056640625	2.6318359375
22.2625	2.841796875	2.587890625
22.263	2.6025390625	2.529296875
22.2635	2.34375	2.470703125
22.264	2.0849609375	2.392578125
22.264508	1.8505859375	2.333984375
22.264996	1.6748046875	2.265625
