Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
11.258004	2.8564453125	0.654296875
11.26	2.8564453125	0.654296875
11.262	2.8564453125	0.654296875
11.264	2.8466796875	0.6494140625
11.266	2.8515625	0.654296875
11.268	2.8564453125	0.6396484375
11.27	0.0	0.6494140625
11.271996	0.0	0.6494140625
11.274	0.0	0.654296875
11.275996	0.0	0.6494140625
11.278	0.0	0.654296875
11.279996	0.0	0.6494140625
11.282	0.0	0.6494140625
11.283996	0.0	0.6640625
11.286	0.0	0.654296875
11.287996	0.0	0.6494140625
11.29	0.0	0.64453125
11.291996	0.0	0.654296875
11.294	0.0	0.654296875
11.295996	0.0	0.654296875
11.298	0.0	0.6591796875
11.300008	0.0	0.6494140625
11.302	0.0	0.6640625
11.304	0.0	0.6494140625
11.306	0.0	0.6591796875
11.308	0.0	0.6640625
11.31	0.0	0.654296875
11.312	0.0	0.654296875
11.313996	0.0	0.6591796875
11.316	0.0	0.6494140625
11.317996	0.0	0.6591796875
11.32	0.0	0.654296875
11.321996	0.0	0.6591796875
11.324	0.0	0.6494140625
11.325996	0.0	0.6591796875
11.328	0.0	0.6591796875
11.329996	0.0	0.654296875
11.332	0.0	0.6591796875
11.333996	0.0	0.6591796875
11.336	0.0	0.6591796875
11.337996	0.0	0.654296875
11.34	0.0	0.6494140625
11.341996	0.0	0.6591796875
11.344004	0.0	0.654296875
11.346	0.0	0.654296875
11.348	0.0	0.6494140625
11.35	0.0	0.6494140625
11.352	0.0	0.6494140625
11.354	0.0	0.64453125
11.355996	0.21484375	0.654296875
11.358	0.46875	0.6494140625
11.359996	0.72265625	0.6494140625
11.362	0.9912109375	0.6494140625
11.363996	1.25	0.6494140625
11.366	1.50390625	0.634765625
11.367996	1.7431640625	0.6591796875
11.37	1.9921875	0.654296875
11.371996	2.197265625	0.654296875
11.374	2.3681640625	0.64453125
11.375996	2.5	0.6396484375
11.378	2.6025390625	0.64453125
11.379996	2.6708984375	0.6396484375
11.382	2.7294921875	0.64453125
11.383996	2.7734375	0.64453125
11.386004	2.7880859375	0.6396484375
11.388	2.8173828125	0.634765625
11.39	2.8271484375	0.6494140625
11.392	2.8369140625	0.6396484375
11.394	2.8466796875	0.64453125
11.396	2.841796875	0.64453125
11.398	2.841796875	0.634765625
11.399996	2.8515625	0.634765625
11.402	2.8515625	0.6396484375
11.403996	2.8466796875	0.64453125
11.406	2.8466796875	0.6396484375
11.407996	2.8564453125	0.625
11.41	2.8515625	0.64453125
11.411996	2.8515625	0.64453125
11.414	2.861328125	0.6396484375
11.415996	2.8564453125	0.64453125
11.418	2.8564453125	0.6298828125
11.419996	2.8515625	0.6396484375
11.422	2.861328125	0.6298828125
11.423996	2.8515625	0.6298828125
11.426	2.8564453125	0.625
11.428008	2.861328125	0.6298828125
11.43	2.8564453125	0.634765625
11.432	2.861328125	0.615234375
11.434	2.8564453125	0.6298828125
11.436	2.861328125	0.634765625
11.438	2.861328125	0.625
11.44	2.861328125	0.6298828125
11.441996	2.861328125	0.6298828125
11.444	2.8466796875	0.6103515625
11.445996	2.861328125	0.6103515625
11.448	2.8564453125	0.625
11.449996	2.8564453125	0.625
11.452	2.861328125	0.625
11.453996	2.8564453125	0.634765625
11.456	2.861328125	0.6201171875
11.457996	2.861328125	0.6201171875
11.46	2.861328125	0.615234375
11.461996	2.861328125	0.6201171875
11.464	2.8564453125	0.615234375
11.465996	2.8515625	0.615234375
11.468	2.8515625	0.6201171875
11.469996	2.861328125	0.615234375
11.472004	2.861328125	0.615234375
11.474	2.861328125	0.6201171875
11.476	2.8564453125	0.615234375
11.478	2.861328125	0.615234375
11.48	2.8515625	0.615234375
11.482	2.861328125	0.615234375
11.483996	2.8466796875	0.60546875
11.486	2.8515625	0.6103515625
11.487996	2.861328125	0.6005859375
11.49	2.8515625	0.60546875
11.491996	2.8515625	0.615234375
11.494	2.8515625	0.6103515625
11.495996	2.861328125	0.60546875
11.498	2.861328125	0.6103515625
11.499996	2.8564453125	0.5908203125
11.502	2.861328125	0.6005859375
11.503996	2.861328125	0.6005859375
11.506	2.8466796875	0.595703125
11.507996	2.8515625	0.6005859375
11.51	2.8564453125	0.6005859375
11.511996	2.8515625	0.5908203125
11.514004	2.8515625	0.5859375
11.516	2.861328125	0.5859375
11.518	2.8515625	0.5859375
11.52	2.8564453125	0.595703125
11.522	2.8515625	0.595703125
11.524	2.8515625	0.5859375
11.526	2.8466796875	0.576171875
11.527996	2.861328125	0.5712890625
11.53	2.8564453125	0.5908203125
11.531996	2.8515625	0.5810546875
11.534	2.8515625	0.5712890625
11.535996	2.8515625	0.576171875
11.538	2.8564453125	0.5712890625
11.539996	2.861328125	0.576171875
11.542	2.8515625	0.5712890625
11.543996	2.8564453125	0.576171875
11.546	2.8564453125	0.56640625
11.547996	2.8515625	0.576171875
11.55	2.8564453125	0.56640625
11.551996	2.8564453125	0.5615234375
11.554	2.8564453125	0.56640625
11.556008	2.861328125	0.56640625
11.558	2.861328125	0.5712890625
11.56	2.8515625	0.56640625
11.562	2.8515625	0.5712890625
11.564	2.8564453125	0.5615234375
11.566	2.8564453125	0.5615234375
11.568	2.8564453125	0.5517578125
11.569996	0.0	0.5517578125
11.572	0.0	0.556640625
11.573996	0.0	0.5517578125
11.576	0.0	0.5615234375
11.577996	0.0	0.5615234375
11.58	0.0	0.5615234375
11.581996	0.0	0.5615234375
11.584	0.0	0.5615234375
11.585996	0.0	0.5615234375
11.588	0.0	0.556640625
11.589996	0.0	0.556640625
11.592	0.0	0.5615234375
11.593996	0.0	0.556640625
11.596	0.0	0.5517578125
11.597996	0.0	0.5517578125
11.600004	0.0	0.5517578125
11.602	0.0	0.5419921875
11.604	0.0	0.556640625
11.606	0.0	0.5517578125
11.608	0.0	0.5517578125
11.61	0.0	0.556640625
11.611996	0.0	0.5419921875
11.614	0.0	0.5517578125
11.615996	0.0	0.546875
11.618	0.0	0.5517578125
11.619996	0.0	0.5517578125
11.622	0.0	0.5419921875
11.623996	0.0	0.537109375
11.626	0.0	0.556640625
11.627996	0.0	0.556640625
11.63	0.0	0.556640625
11.631996	0.0	0.546875
11.634	0.0	0.546875
11.635996	0.0	0.5419921875
11.638	0.0	0.546875
11.639996	0.185546875	0.5419921875
11.642004	0.44921875	0.556640625
11.644	0.703125	0.556640625
11.646	0.966796875	0.5517578125
11.648	1.2255859375	0.546875
11.65	1.4794921875	0.556640625
11.652	1.728515625	0.5517578125
11.654	1.9580078125	0.5517578125
11.655996	2.1728515625	0.5517578125
11.658	2.3486328125	0.546875
11.659996	2.48046875	0.556640625
11.662	2.5927734375	0.546875
11.663996	2.666015625	0.556640625
11.666	2.724609375	0.537109375
11.667996	2.763671875	0.5517578125
11.67	2.79296875	0.556640625
11.671996	2.8076171875	0.546875
11.674	2.8271484375	0.5517578125
11.675996	2.8369140625	0.5517578125
11.678	2.841796875	0.5517578125
11.679996	2.8466796875	0.5517578125
11.682	2.8515625	0.5615234375
11.684008	2.8515625	0.56640625
11.686	2.8466796875	0.5615234375
11.688	2.8564453125	0.56640625
11.69	2.8564453125	0.556640625
11.692	2.8515625	0.5615234375
11.694	2.8564453125	0.556640625
11.696	2.8564453125	0.5712890625
11.697996	2.8564453125	0.5712890625
11.7	2.861328125	0.5712890625
11.701996	2.8515625	0.5712890625
11.704	2.861328125	0.56640625
11.705996	2.861328125	0.5712890625
11.708	2.861328125	0.576171875
11.709996	2.8564453125	0.576171875
11.712	2.8564453125	0.576171875
11.713996	2.8564453125	0.5908203125
11.716	2.8564453125	0.5859375
11.717996	2.861328125	0.5810546875
11.72	2.861328125	0.5908203125
11.721996	2.8564453125	0.5810546875
11.724	2.8515625	0.595703125
11.725996	2.8564453125	0.5859375
11.728004	2.861328125	0.595703125
11.73	2.8515625	0.6005859375
11.732	2.8564453125	0.5908203125
11.734	2.8466796875	0.5908203125
11.736	2.8466796875	0.60546875
11.738	2.8515625	0.60546875
11.739996	2.8515625	0.60546875
11.742	2.8515625	0.6103515625
11.743996	2.8564453125	0.60546875
11.746	2.8515625	0.6103515625
11.747996	2.8564453125	0.6103515625
11.75	2.861328125	0.60546875
11.751996	2.8564453125	0.60546875
11.754	2.8564453125	0.615234375
11.755996	2.8515625	0.6201171875
11.758	2.861328125	0.625
11.759996	2.8564453125	0.6201171875
11.762	2.8515625	0.6298828125
11.763996	2.8564453125	0.634765625
11.766	2.8515625	0.6298828125
11.767996	2.8564453125	0.634765625
11.770004	2.8515625	0.625
11.772	2.861328125	0.6396484375
11.774	2.8564453125	0.64453125
11.776	2.8515625	0.6396484375
11.778	0.0	0.6396484375
11.78	0.0	0.64453125
11.782	0.0	0.6494140625
11.783996	0.0	0.64453125
11.786	0.0	0.654296875
11.787996	0.0	0.6494140625
11.79	0.0	0.6591796875
11.791996	0.0	0.654296875
11.794	0.0	0.64453125
11.795996	0.0	0.6640625
11.798	0.0	0.6689453125
11.799996	0.0	0.6689453125
11.802	0.0	0.6640625
11.803996	0.0	0.6689453125
11.806	0.0	0.64453125
11.807996	0.0	0.6787109375
11.81	0.0	0.6689453125
11.812008	0.0	0.6787109375
11.814	0.0	0.693359375
11.816	0.0	0.68359375
11.818	0.0	0.68359375
11.82	0.0	0.6787109375
11.822	0.0	0.68359375
11.824	0.0	0.6884765625
11.825996	0.0	0.6982421875
11.828	0.2490234375	0.6884765625
11.829996	0.5029296875	0.6787109375
11.832	0.7568359375	0.6884765625
11.833996	1.0205078125	0.6884765625
11.836	1.279296875	0.703125
11.837996	1.5380859375	0.6982421875
11.84	1.7822265625	0.6884765625
11.841996	2.0166015625	0.68359375
11.844	2.216796875	0.693359375
11.845996	2.3876953125	0.6982421875
11.848	2.5146484375	0.6884765625
11.849996	2.6123046875	0.703125
11.852	2.6806640625	0.703125
11.853996	2.7294921875	0.6982421875
11.856004	2.7734375	0.693359375
11.858	2.7978515625	0.703125
11.86	2.8173828125	0.703125
11.862	2.822265625	0.7080078125
11.864	2.841796875	0.6982421875
11.866	2.8466796875	0.6982421875
11.867996	2.841796875	0.703125
11.87	2.8466796875	0.6982421875
11.871996	2.841796875	0.6884765625
11.874	2.8564453125	0.703125
11.875996	2.8466796875	0.6982421875
11.878	2.8466796875	0.703125
11.879996	2.8515625	0.6982421875
11.882	2.8564453125	0.703125
11.883996	2.8466796875	0.693359375
11.886	2.8564453125	0.703125
11.887996	2.861328125	0.703125
11.89	2.8564453125	0.712890625
11.891996	2.8515625	0.7080078125
11.894	2.8515625	0.703125
11.895996	2.8564453125	0.6982421875
11.898004	2.8564453125	0.6982421875
11.9	2.8515625	0.712890625
11.902	2.8564453125	0.712890625
11.904	2.8466796875	0.712890625
11.906	2.861328125	0.6884765625
11.908	2.8564453125	0.6982421875
11.91	2.8515625	0.703125
11.911996	2.861328125	0.6982421875
11.914	2.861328125	0.703125
11.915996	2.861328125	0.6982421875
11.918	2.861328125	0.703125
11.919996	2.8515625	0.6884765625
11.922	2.8564453125	0.6982421875
11.923996	2.861328125	0.712890625
11.926	2.861328125	0.703125
11.927996	2.8564453125	0.693359375
11.93	2.861328125	0.6884765625
11.931996	2.8564453125	0.6982421875
11.934	2.861328125	0.693359375
11.935996	2.861328125	0.6982421875
11.938	2.8564453125	0.6884765625
11.940008	2.861328125	0.693359375
11.942	2.8564453125	0.693359375
11.944	2.8564453125	0.693359375
11.946	2.8564453125	0.6884765625
11.948	2.861328125	0.68359375
11.95	2.861328125	0.6591796875
11.952	2.8515625	0.693359375
11.953996	2.8564453125	0.6787109375
11.956	2.8564453125	0.68359375
11.957996	2.8564453125	0.6884765625
11.96	2.8564453125	0.6884765625
11.961996	2.8564453125	0.68359375
11.964	2.861328125	0.693359375
11.965996	2.8564453125	0.68359375
11.968	2.8515625	0.6884765625
11.969996	2.861328125	0.68359375
11.972	2.8564453125	0.6689453125
11.973996	2.861328125	0.673828125
11.976	0.0	0.68359375
11.977996	0.0	0.6787109375
11.98	0.0	0.6884765625
11.981996	0.0	0.6884765625
11.984004	0.0	0.68359375
11.986	0.0	0.68359375
11.988	0.0	0.6787109375
11.99	0.0	0.673828125
11.992	0.0	0.673828125
11.994	0.0	0.6787109375
11.995996	0.0	0.673828125
11.998	0.0	0.6787109375
11.999996	0.0	0.673828125
12.002	0.0	0.6884765625
12.003996	0.0	0.6787109375
12.006	0.0	0.68359375
12.007996	0.0	0.6787109375
12.01	0.0	0.6689453125
12.011996	0.0	0.673828125
12.014	0.0	0.68359375
12.015996	0.0	0.6787109375
12.018	0.0	0.6689453125
12.019996	0.0	0.6787109375
12.022	0.0	0.673828125
12.023996	0.0	0.6787109375
12.026004	0.1171875	0.6689453125
12.028	0.361328125	0.6591796875
12.03	0.6298828125	0.673828125
12.032	0.8837890625	0.673828125
12.034	1.1474609375	0.673828125
12.036	1.40625	0.6591796875
12.038	1.6552734375	0.6640625
12.039996	1.904296875	0.6689453125
12.042	2.1142578125	0.6640625
12.043996	2.3046875	0.6640625
12.046	2.4462890625	0.6689453125
12.047996	2.5634765625	0.6640625
12.05	2.65625	0.654296875
12.051996	2.7099609375	0.6640625
12.054	2.763671875	0.6640625
12.055996	2.7880859375	0.6640625
12.058	2.8125	0.654296875
12.059996	2.8271484375	0.6494140625
12.062	2.8369140625	0.6396484375
12.063996	2.8369140625	0.6591796875
12.066	2.8466796875	0.6494140625
12.068008	2.8515625	0.654296875
12.07	2.8515625	0.6494140625
12.072	2.8466796875	0.654296875
12.074	2.8564453125	0.654296875
12.076	2.8515625	0.6494140625
12.078	2.8466796875	0.6494140625
12.08	2.8564453125	0.6494140625
12.081996	2.8466796875	0.64453125
12.084	2.8564453125	0.634765625
12.085996	2.8564453125	0.6494140625
12.088	2.861328125	0.64453125
12.089996	2.8515625	0.634765625
12.092	2.861328125	0.6494140625
12.093996	2.861328125	0.6396484375
12.096	2.8466796875	0.6494140625
12.097996	2.8564453125	0.6494140625
12.1	2.8564453125	0.64453125
12.101996	2.8564453125	0.634765625
12.104	2.8515625	0.634765625
12.105996	2.8564453125	0.634765625
12.108	2.861328125	0.6494140625
12.109996	2.8515625	0.634765625
12.112004	2.8564453125	0.64453125
12.114	2.8515625	0.6396484375
12.116	2.8564453125	0.634765625
12.118	2.8564453125	0.6396484375
12.12	2.861328125	0.634765625
12.122	2.861328125	0.6396484375
12.123996	2.8564453125	0.6396484375
12.126	2.861328125	0.64453125
12.127996	2.8515625	0.615234375
12.13	2.861328125	0.634765625
12.131996	2.861328125	0.6298828125
12.134	2.861328125	0.634765625
12.135996	2.8564453125	0.6396484375
12.138	2.861328125	0.634765625
12.139996	2.8515625	0.6298828125
12.142	2.861328125	0.634765625
12.143996	2.8564453125	0.634765625
12.146	2.861328125	0.6298828125
12.147996	2.861328125	0.6298828125
12.15	2.8515625	0.64453125
12.151996	2.8564453125	0.625
12.154004	2.8466796875	0.6396484375
12.156	2.8515625	0.64453125
12.158	2.8564453125	0.6494140625
12.16	2.861328125	0.625
12.162	2.8515625	0.634765625
12.164	2.8564453125	0.64453125
12.166	2.8564453125	0.6396484375
12.167996	0.0	0.6396484375
12.17	0.0	0.625
12.171996	0.0	0.634765625
12.174	0.0	0.64453125
12.175996	0.0	0.64453125
12.178	0.0	0.634765625
12.179996	0.0	0.6494140625
12.182	0.0	0.634765625
12.183996	0.0	0.6396484375
12.186	0.0	0.6494140625
12.187996	0.0	0.64453125
12.19	0.0	0.6494140625
12.191996	0.0	0.654296875
12.194	0.0	0.6494140625
12.196008	0.0	0.6396484375
12.198	0.0	0.64453125
12.2	0.0	0.6396484375
12.202	0.0	0.64453125
12.204	0.0	0.654296875
12.206	0.0	0.64453125
12.208	0.0	0.64453125
12.209996	0.0	0.654296875
12.212	0.0	0.64453125
12.213996	0.0	0.6494140625
12.216	0.0	0.6494140625
12.217996	0.0	0.634765625
12.22	0.0	0.6494140625
12.221996	0.0	0.654296875
12.224	0.048828125	0.654296875
12.225996	0.302734375	0.64453125
12.228	0.5712890625	0.64453125
12.229996	0.8154296875	0.6494140625
12.232	1.083984375	0.64453125
12.233996	1.337890625	0.6396484375
12.236	1.5869140625	0.6494140625
12.237996	1.8359375	0.64453125
12.240004	2.060546875	0.654296875
12.242	2.265625	0.6494140625
12.244	2.421875	0.64453125
12.246	2.5439453125	0.6494140625
12.248	2.626953125	0.6396484375
12.25	2.6953125	0.6494140625
12.251996	2.744140625	0.64453125
12.254	2.7734375	0.654296875
12.255996	2.8076171875	0.64453125
12.258	2.822265625	0.6396484375
12.259996	2.8271484375	0.64453125
12.262	2.841796875	0.6494140625
12.263996	2.841796875	0.654296875
12.266	2.8466796875	0.654296875
12.267996	2.8515625	0.6591796875
12.27	2.8515625	0.6494140625
12.271996	2.8564453125	0.6494140625
12.274	2.861328125	0.6591796875
12.275996	2.8515625	0.64453125
12.278	2.8564453125	0.654296875
12.279996	2.8564453125	0.6591796875
12.282004	2.8515625	0.6494140625
12.284	2.8466796875	0.654296875
12.286	2.8564453125	0.64453125
12.288	2.861328125	0.64453125
12.29	2.861328125	0.6494140625
12.292	2.8466796875	0.654296875
12.294	2.8515625	0.654296875
12.295996	2.861328125	0.6494140625
12.298	2.8564453125	0.654296875
12.299996	2.8466796875	0.6591796875
12.302	2.861328125	0.654296875
12.303996	2.861328125	0.654296875
12.306	2.8515625	0.6591796875
12.307996	2.8564453125	0.64453125
12.31	2.861328125	0.654296875
12.311996	2.8564453125	0.6494140625
12.314	2.861328125	0.64453125
12.315996	2.861328125	0.6494140625
12.318	2.861328125	0.6396484375
12.319996	2.8515625	0.6494140625
12.322	2.8564453125	0.6396484375
12.324008	2.8515625	0.6494140625
12.326	2.8515625	0.6201171875
12.328	2.8515625	0.634765625
12.33	2.8564453125	0.64453125
12.332	2.8515625	0.64453125
12.334	2.8564453125	0.6494140625
12.336	2.861328125	0.6494140625
12.337996	2.8515625	0.6494140625
12.34	2.8564453125	0.6396484375
12.341996	2.8564453125	0.634765625
12.344	2.8515625	0.6396484375
12.345996	2.861328125	0.634765625
12.348	2.8564453125	0.6201171875
12.349996	2.8564453125	0.6201171875
12.352	2.8564453125	0.6298828125
12.353996	2.8564453125	0.634765625
12.356	0.0	0.64453125
12.357996	0.0	0.6396484375
12.36	0.0	0.64453125
12.361996	0.0	0.634765625
12.364	0.0	0.64453125
12.365996	0.0	0.6396484375
12.368004	0.0	0.625
12.37	0.0	0.6396484375
12.372	0.0	0.6298828125
12.374	0.0	0.64453125
12.376	0.0	0.634765625
12.378	0.0	0.634765625
12.379996	0.0	0.6396484375
12.382	0.0	0.6201171875
12.383996	0.0	0.615234375
12.386	0.0	0.6396484375
12.387996	0.0	0.634765625
12.39	0.0	0.6396484375
12.391996	0.0	0.64453125
12.394	0.0	0.6298828125
12.395996	0.0	0.64453125
12.398	0.0	0.6396484375
12.399996	0.0	0.6298828125
12.402	0.0	0.6396484375
12.403996	0.0	0.634765625
12.406	0.0	0.6396484375
12.407996	0.0	0.6298828125
12.410004	0.0	0.634765625
12.412	0.0244140625	0.6298828125
12.414	0.2880859375	0.6298828125
12.416	0.546875	0.6201171875
12.418	0.8056640625	0.6298828125
12.42	1.0595703125	0.625
12.422	1.328125	0.6298828125
12.423996	1.58203125	0.625
12.426	1.81640625	0.634765625
12.427996	2.0458984375	0.634765625
12.43	2.236328125	0.625
12.431996	2.40234375	0.634765625
12.434	2.5341796875	0.6298828125
12.435996	2.626953125	0.625
12.438	2.6904296875	0.615234375
12.439996	2.7392578125	0.6103515625
12.442	2.7783203125	0.625
12.443996	2.802734375	0.625
12.446	2.822265625	0.6298828125
12.447996	2.8271484375	0.625
12.45	2.841796875	0.6103515625
12.452008	2.8466796875	0.615234375
12.454	2.8515625	0.6201171875
12.456	2.8515625	0.6201171875
12.458	2.8515625	0.615234375
12.46	2.8515625	0.615234375
12.462	2.8466796875	0.60546875
12.464	2.8564453125	0.6201171875
12.465996	2.8564453125	0.6201171875
12.468	2.8564453125	0.615234375
12.469996	2.8515625	0.615234375
12.472	2.861328125	0.60546875
12.473996	2.8564453125	0.6005859375
12.476	2.8564453125	0.6103515625
12.477996	2.8564453125	0.625
12.48	2.8564453125	0.6103515625
12.481996	2.8515625	0.625
12.484	2.8564453125	0.6201171875
12.485996	2.8515625	0.6201171875
12.488	2.8515625	0.615234375
12.489996	2.861328125	0.6103515625
12.492	2.8515625	0.6201171875
12.493996	2.8515625	0.615234375
12.496004	2.861328125	0.6103515625
12.498	2.8564453125	0.615234375
12.5	2.8564453125	0.615234375
12.502	2.8564453125	0.615234375
12.504	2.861328125	0.615234375
12.506	2.8515625	0.615234375
12.507996	2.8515625	0.60546875
12.51	2.8564453125	0.6201171875
12.511996	2.861328125	0.615234375
12.514	2.861328125	0.6201171875
12.515996	2.861328125	0.6103515625
12.518	2.8515625	0.6103515625
12.519996	2.8564453125	0.6103515625
12.522	2.8515625	0.6201171875
12.523996	2.8564453125	0.615234375
12.526	2.8515625	0.615234375
12.527996	2.8564453125	0.6005859375
12.53	0.0	0.615234375
12.531996	0.0	0.6201171875
12.534	0.0	0.6103515625
12.535996	0.0	0.6201171875
12.538004	0.0	0.615234375
12.54	0.0	0.6201171875
12.542	0.0	0.615234375
12.544	0.0	0.6103515625
12.546	0.0	0.615234375
12.548	0.0	0.60546875
12.55	0.0	0.60546875
12.551996	0.0	0.615234375
12.554	0.0	0.625
12.555996	0.0	0.6201171875
12.558	0.0	0.6201171875
12.559996	0.0	0.6201171875
12.562	0.0	0.625
12.563996	0.0	0.615234375
12.566	0.0	0.6201171875
12.567996	0.0	0.6201171875
12.57	0.0	0.625
12.571996	0.0	0.60546875
12.574	0.0	0.6201171875
12.575996	0.0	0.615234375
12.578	0.0	0.6103515625
12.580008	0.0	0.6201171875
12.582	0.0	0.60546875
12.584	0.0	0.6201171875
12.586	0.0	0.6201171875
12.588	0.0	0.625
12.59	0.0	0.6201171875
12.592	0.0	0.6201171875
12.593996	0.0	0.6298828125
12.596	0.0	0.6298828125
12.597996	0.0	0.6298828125
12.6	0.0	0.634765625
12.601996	0.0	0.625
12.604	0.0	0.6298828125
12.605996	0.0	0.625
12.608	0.1025390625	0.634765625
12.609996	0.37109375	0.634765625
12.612	0.625	0.6201171875
12.613996	0.8837890625	0.64453125
12.616	1.1328125	0.6396484375
12.617996	1.3916015625	0.6396484375
12.62	1.6552734375	0.64453125
12.621996	1.89453125	0.634765625
12.624004	2.1142578125	0.634765625
12.626	2.2998046875	0.634765625
12.628	2.44140625	0.634765625
12.63	2.5634765625	0.6396484375
12.632	2.646484375	0.6396484375
12.634	2.705078125	0.6396484375
12.635996	2.7490234375	0.64453125
12.638	2.7880859375	0.64453125
12.639996	2.8076171875	0.64453125
12.642	2.822265625	0.6396484375
12.643996	2.8369140625	0.64453125
